WORD,RANK,
wirklich,687
genau,523
gut,422
klar,405
tatsächlich,389
wichtig,309
möglich,228
gemeinsam,208
notwendig,192
völlig,189
schön,170
weit,161
besser,158
kurz,158
richtig,153
selbstverständlich,131
offensichtlich,130
gleichzeitig,122
dringend,112
sicher,112
wahrscheinlich,111
einfach,103
relativ,102
ernst,100
positiv,99
deutlich,95
schnell,89
neu,84
recht,83
bekannt,81
schlicht,77
entsprechend,76
falsch,73
massiv,69
grundsätzlich,69
sinnvoll,69
zuständig,68
„,67
konkret,67
schlecht,66
extrem,65
eindeutig,64
wesentlich,62
hoch,62
diesbezüglich,61
später,60
interessant,59
ehrlich,59
groß,57
öffentlich,57
bereit,55
länger,55
offen,54
ausdrücklich,54
schwierig,54
ernsthaft,53
direkt,49
schwer,48
stark,48
plötzlich,46
absurd,46
nachvollziehbar,45
ausreichend,45
zusätzlich,44
persönlich,43
stärker,43
aktiv,43
schade,42
froh,42
super,42
ungefähr,41
politisch,41
vorhanden,40
unabhängig,40
jahrelang,39
abschließend,38
ursprünglich,37
ähnlich,37
absolut,37
verantwortlich,36
leicht,35
ständig,35
jährlich,35
erfolgreich,33
knapp,32
voll,31
künftig,30
vollkommen,30
rechtzeitig,30
vernünftig,30
ordentlich,29
inhaltlich,29
umgekehrt,29
schlechter,28
mehrfach,28
rasch,28
genauer,28
hoffentlich,28
ausführlich,28
klein,28
gerecht,27
kritisch,27
tätig,27
regelmäßig,27
komplett,27
unglaublich,27
spät,27
definitiv,26
höher,25
transparent,25
aufmerksam,25
übrig,25
offenbar,25
herzlich,25
generell,25
dauernd,25
konsequent,25
alt,24
speziell,24
momentan,24
``,24
praktisch,24
gesetzlich,24
frei,24
intensiv,23
abhängig,23
primär,23
sozial,23
wichtiger,23
gehend,22
stolz,22
fertig,22
einstimmig,22
hauptsächlich,22
unterschiedlich,22
früher,21
zynisch,21
problematisch,21
näher,21
international,21
unmöglich,20
absichtlich,20
sachlich,20
dramatisch,20
schuldig,20
korrekt,20
anschließend,20
gering,20
ruhig,20
aktuell,19
krank,19
lang,19
wurscht,19
angeblich,19
bedauerlich,19
früh,19
weltweit,19
spannend,18
langsam,18
schuld,18
schneller,18
größer,18
teurer,18
finanziell,18
gesund,18
unmittelbar,18
eventuell,17
selten,17
gefährlich,17
anwesend,17
wunderbar,17
verständlich,16
total,16
verstärkt,16
klipp,16
überlegen,16
erfreulich,16
negativ,16
rechtlich,16
häufig,16
dankbar,15
erkennbar,15
zufrieden,15
logisch,15
bemerkenswert,15
sichtbar,15
täglich,15
relevant,15
schützenswert,15
konstruktiv,14
niedrig,14
halb,14
entscheidend,14
unverständlich,14
entfernt,14
fahrlässig,14
anscheinend,14
nachhaltig,14
leichter,14
zufällig,13
eigenartig,13
maximal,13
schlimm,13
einverstanden,13
prinzipiell,13
ökonomisch,13
unzureichend,13
langfristig,13
überfällig,13
gescheit,13
verfassungswidrig,13
verantwortungslos,13
ergreifend,13
nachweislich,13
meisten,12
doppelt,12
mühsam,12
automatisch,12
niedriger,12
weiß,12
öfter,12
teuer,12
lächerlich,12
leid,12
präzise,12
einfacher,12
zentral,12
traurig,12
gescheiter,12
klug,12
tagtäglich,12
wahr,12
endgültig,12
lustig,12
besten,11
wirtschaftlich,11
seriös,11
bedenklich,11
offiziell,11
maßgeblich,11
einzig,11
geheim,11
wiederholt,11
freiwillig,11
unerträglich,11
kompliziert,11
schwieriger,11
null,11
glaubwürdig,11
umfassend,10
peinlich,10
legal,10
neuerlich,10
egal,10
heftig,10
unfassbar,10
gültig,10
gegenseitig,10
müde,10
unerwähnt,10
europaweit,10
volkswirtschaftlich,10
privat,10
brav,10
willkommen,10
skeptisch,10
offenkundig,10
qualitativ,10
schwarz,10
weitgehend,10
natürlich,10
zwischendurch,10
laufend,10
selbständig,10
echt,10
vorzeitig,10
anlässlich,9
aufrecht,9
solidarisch,9
explizit,9
mittelfristig,9
zugänglich,9
demokratiepolitisch,9
ausgerechnet,9
technisch,9
ausgehend,9
mutig,9
arbeitslos,9
tief,9
ausgelassen,9
zunehmend,9
schwach,9
zügig,9
bezeichnend,9
zukünftig,9
vorweg,9
alternativlos,9
zulässig,9
wörtlich,9
zeitgemäß,9
