NGRAM,VALUE,
  Hakenkreuz entstellt,4130442.401523465
  Skipper Appartements,4130442.401523465
  Wählerstimme heruntergehen,4130442.401523465
  Adriatic Luxury,4130417.250978331
  Bikini anhaben,4130417.250978331
  Ceterum censeo,4130417.250978331
  Dow AgroSciences,4130417.250978331
  Kopf- in-den-Sand,4130417.250978331
  including development,4130417.250978331
  religion or,4130417.250978331
  selbstoptimierte ArbeiterInnen,4130417.250978331
  vorbildhafte Führungsfunktion,4130417.250978331
  Grobes Foul,4130414.9612983256
  Nachhaltige Verringerung,4130414.9612983256
  Negativer Bevölkerungssaldo,4130414.9612983256
  Residence Skipper,4130414.9612983256
  Wos woar,4130414.9612983256
  bosnische Kriegsflüchtlinge,4130414.9612983256
  It clear,4130323.271061328
  Medienassistenten assistentinnen,4130323.271061328
  Residence Appartements,4130323.271061328
  Wochenend Sonnenschein,4130323.271061328
  Fair =,4130288.193182058
  explizite Erwähnung,4130284.1302721146
  Interne Revision,4130259.119829306
  One market,4130247.867061056
  Erfreulicher Nebenaspekt,4130247.83359297
  Gerald Hüther,4130247.533650572
  Handwerk Bäcker,4130247.533650572
  Einem Oppositionsantrag,4130242.5749567538
  Summa summarum,4130235.843236825
  FMedG hinausgehende,4130231.2878657854
  bürgernahen Energiesystem,4130222.383050729
  jun- ge,4130220.973555096
  Mil- liarden,4130217.9621381555
  Julian Schmid,4130181.781604297
  suis Bathily,4130174.0503589697
  suis juif,4130174.0503589697
  Ausschöpfen Effizienzpotenzialen,4130165.000391504
  Law Order,4130161.1744800946
  Schüler- Elternautonome,4130153.057924455
  Seither fünfeinhalb,4130153.057924455
  oberösterreichische Landesschulratspräsident,4130140.399402003
  Too little,4130109.545928435
  Public Citizen,4130083.5681480384
  Law and,4130082.518545539
  à la,4130071.402068163
  Beraterhonorare aufgewendet,4130071.1475129337
  Quadratmetern tauscht,4130068.8790115267
  Wes Brot,4130063.8538509235
  woar mei,4130051.430880092
  We are,4130049.166332491
  überlange Ermittlungsverfahren,4130038.451685404
  Kol- lege,4130034.780696051
  Millî Görüş,4130033.0188882584
  Richard Hubmann,4130027.7598847807
  erteilten Rot-Weiß-Rot-Karten,4130021.155870612
  Stop boats,4130012.466907485
  betriebliche Erstjahrlehrlinge,4129993.273240097
  Tierhaltungsverordnung Kastration,4129993.2290832624
  Generationengerechtigkeit verbinde,4129957.4757541097
  Fair Trade,4129948.423466312
  Sieg Verzweiflung,4129937.983849747
  Kühe melken,4129934.4153129486
  Wos mei,4129932.300458916
  welch entsetzliche,4129931.967447849
  einschließlich Transferleistungen,4129921.7876877505
  Niemanden kalt,4129918.2478552903
  erstes Halbjahr,4129916.4433103288
  Pioneer H-Bred,4129907.371741061
  Durchlaucht Ebola,4129894.435190181
  Gewerbetreibende dividiert,4129891.134094503
  Bürgernaher aktiver,4129890.624088666
  Too big,4129886.7092504576
  and Order,4129880.8583562155
  Hallo Hr,4129877.265195404
  Margaret Thatcher,4129875.4722640594
  Lebendschweine Schlachtung,4129864.4535079277
  verheerenden Kontrollmangel,4129855.0724961674
  gentechnisch verseuchter,4129821.0832417933
  Monsanto räum,4129808.637458235
  Ernsthafte nachvollziehbare,4129794.040141966
  nötige zeitliche,4129716.542841045
  Tendenz steigend,4129696.8453846937
  Außer Vernichtung,4129685.2383656953
  Besser Wetterprognosen,4129656.0009634285
  Nie dagewesen,4129649.188880408
  Failed State,4129642.8304572143
  Birgit Schatz,4129619.0033317213
  Rot-Weiß-Rot-Karten ausgestellt,4129611.534251085
  Linzer Diözesanbischof,4129608.5931860516
  Kilowattstunden anzuheben,4129576.9217667542
  Beide Säulen,4129569.314923845
  steuerlich absetzbar,4129557.3967374503
  kroatische Mafia,4129556.7807058985
  big to,4129553.959964773
  There no,4129550.6762600765
  industriestrategisch kümmert,4129550.3572156928
  Müssen bedenken,4129531.2818117496
  verpflichtende Qualitätsstandards,4129528.549963295
  Erzeugung Musikinstrumenten,4129522.0750195812
  günstiger käme,4129521.440700882
  Wolfgang Gerstl,4129518.230128309
  frisch Bildungssprecher,4129497.605423603
  Kinderflüchtlinge Traiskirchen,4129482.352450272
  Wiederkehr Falls,4129482.084633223
  Gemeinsam radikalen,4129470.3642746713
  gentechnisch veränderten,4129469.970583579
  Drin Glawischnig-Piesczek,4129450.167032864
  Grenzübertritt bekanntlich,4129445.399200415
  Kapital hinüber,4129423.322665698
  SOKO Donau,4129422.7290847623
  zurückversetzt fühlt,4129422.2533640624
  Geburtstag dazwischengekommen,4129404.234553968
  Zweites Standbein,4129396.152514632
  Entsprechende Statistiken,4129394.6872665426
  Christoph Vavrik,4129389.32638809
  PädagogInnenausbildung Neu,4129386.534116975
  unbewaffnete Mission,4129379.2700065775
  Berg kreißte,4129340.3248312855
  brutto Grün,4129336.889431334
  Beschäftigten Ceterum,4129326.070027095
  Programme dienten,4129303.723382065
  kWh besteuern,4129303.004796458
  Grundumlage kassieren,4129289.354959023
  Investitionsschutz investor-state,4129284.925190938
  wohlgemerkt Finanzvermögen,4129283.2556302305
  is clear,4129262.504168877
  Judith Purkarthofer,4129261.1428138358
  Gesellschaftliche Vielfalt,4129252.3072015285
  GOG nochmals,4129242.911824726
  kWh angehoben,4129241.697939132
  Geburtstag gefeiert,4129240.7989618024
  Deutsch-Sprachkurse besucht,4129232.6643821015
  Too to,4129231.9324972695
  Geburtstag Jugendhilfe,4129220.822977235
  is guat,4129216.3864486273
  Einwohner ließe,4129206.575924778
  the boats,4129206.5500096586
  Einwohnern errichten,4129193.1093036574
  Transferaufwand +,4129187.3621628406
  netto bewirtschaftet,4129178.764065794
  Asylwerber Anwesenheit,4129167.7779338183
  Megawatt Hinkley,4129127.461575785
  It is,4129113.47131369
  AKW-Blöcke Hinkley,4129103.399058719
  Resettlement-Flüchtlingen verständigen,4129102.287644178
  Rotem Kreuz,4129100.3939366075
  There is,4129085.0326664406
  Stop the,4129083.1662858566
  Eat the,4129082.2243792186
  Groß schlägt,4129072.1781839537
  Krankengeld auszuzahlen,4129055.18712811
  innere Differenzierung,4129029.3129985537
  Mehr verdoppelt,4129029.058493926
  Megawatt Point,4129024.379599587
  Hektar verseuchter,4129022.1201007185
  We the,4128995.4153779848
  Finanzmarktbeteiligung AG,4128993.838102743
  Daniela Musiol,4128973.0532462467
  is no,4128969.7330951793
  Offensichtlich erstreckt,4128968.364828551
  Je suis,4128934.881942842
  Ins Zentrum,4128929.0817166907
  Je Bathily,4128923.68811032
  Je juif,4128923.68811032
  Hinkley Point,4128919.436300788
  Konzett analysiert,4128918.71516323
  Z GOG,4128917.6268091192
  sinkende Image,4128917.064623105
  angemessenen Familienbild,4128902.2704670737
  minderjährigen Asylwerber,4128866.237606331
  Beiträgen fällig,4128853.4601892037
  are the,4128850.10847802
  Schulproblemen leiden,4128842.877306338
  Tonnen Sojaschrot,4128832.2060061106
  Nichtregierungsorganisationen eingebunden,4128823.4692714475
  Dahinter steckt,4128816.6288043167
  Lebendschweine importiert,4128810.8771352456
  lauter PR-Plunder,4128800.6496139965
  Karl-Franzens-Universität Graz,4128792.712826303
  professionelle Beziehung,4128791.2974631246
  Tonnen veränderten,4128773.045688221
  enden Erhöhungen,4128731.8822924094
  kurze Zusammenfassung,4128725.2673718757
  Obama OSZE,4128722.0833571833
  Z lautet§,4128711.0511578326
