NGRAM,VALUE,
dafür Sorge tragen,5.456821728752306e-06
unsere Zustimmung geben,5.196973075002196e-06
Ärzte anstellen dürfen,3.378032498751427e-06
Genau darum geht,2.598486537501098e-06
Hypo Alpe Adria,2.598486537501098e-06
beim Namen nennen,2.598486537501098e-06
darf daran erinnern,2.598486537501098e-06
steht außer Frage,2.598486537501098e-06
wahrsten Sinne Wortes,2.338637883750988e-06
Ärzte Ärzte anstellen,2.338637883750988e-06
Causa Hypo Alpe-Adria,2.0787892300008784e-06
Finanzminister Josef Pröll,2.0787892300008784e-06
Grund dafür warum,2.0787892300008784e-06
Tisch ziehen lassen,2.0787892300008784e-06
Landeshauptmann Jörg Haider,1.8189405762507684e-06
Stiftung Fürst Liechtenstein,1.8189405762507684e-06
aufgefordert dafür Sorge,1.8189405762507684e-06
kleineren mittleren Unternehmen,1.8189405762507684e-06
Anrechnung vier vollen,1.5590919225006587e-06
Begräbnis erster Klasse,1.5590919225006587e-06
Ende letzten Jahres,1.5590919225006587e-06
Freibeträge behinderte Menschen,1.5590919225006587e-06
Nationalrates Vertrauen versagt,1.5590919225006587e-06
Versagen Vertrauens gegenüber,1.5590919225006587e-06
beim österreichischen Bundesheer,1.5590919225006587e-06
erst wenigen Wochen,1.5590919225006587e-06
gute Arbeit geleistet,1.5590919225006587e-06
jährliche Wertanpassung Pflegegeldes,1.5590919225006587e-06
leider Gottes erleben,1.5590919225006587e-06
letzten Tagen Wochen,1.5590919225006587e-06
möchte darauf hinweisen,1.5590919225006587e-06
möchte fast sagen,1.5590919225006587e-06
vier vollen Kindererziehungszeit,1.5590919225006587e-06
Arbeit Soziales Konsumentenschutz,1.299243268750549e-06
Bildung Frauen aufgefordert,1.299243268750549e-06
Doris Bures Nächste,1.299243268750549e-06
Doris Bures Nächster,1.299243268750549e-06
Europäische Gerichtshof Menschenrechte,1.299243268750549e-06
Gesetz unsere Zustimmung,1.299243268750549e-06
Kärnten Peter Kaiser,1.299243268750549e-06
Licht Dunkel kommt,1.299243268750549e-06
Lohn gleiche Arbeit,1.299243268750549e-06
NEOS Team Stronach,1.299243268750549e-06
Verkehr Innovation Technologie,1.299243268750549e-06
Zukunft unseres Landes,1.299243268750549e-06
Zunge zergehen lassen,1.299243268750549e-06
automatische jährliche Wertanpassung,1.299243268750549e-06
außer Kraft gesetzt,1.299243268750549e-06
damalige Finanzminister Pröll,1.299243268750549e-06
fest davon überzeugt,1.299243268750549e-06
gebe vollkommen recht,1.299243268750549e-06
gehört restlos aufgeklärt,1.299243268750549e-06
genau darum geht,1.299243268750549e-06
gilt gebrochene Wort,1.299243268750549e-06
hinters Licht geführt,1.299243268750549e-06
möchte daran erinnern,1.299243268750549e-06
steuerliche Absetzbarkeit Kunst-,1.299243268750549e-06
vonseiten Europäischen Union,1.299243268750549e-06
Ärzte Ärzte dürfen,1.299243268750549e-06
Anerkennung deutschsprachigen Minderheit,1.0393946150004392e-06
Anträge Einsetzung Untersuchungsausschusses,1.0393946150004392e-06
Beitritt Europäischen Union,1.0393946150004392e-06
Bundesregierung insbesondere zuständige,1.0393946150004392e-06
Daten Statistik Austria,1.0393946150004392e-06
Dinge beim Namen,1.0393946150004392e-06
Durchführung temporärer Grenzkontrollen,1.0393946150004392e-06
Ebene Europäischen Union,1.0393946150004392e-06
Einsetzung Untersuchungsausschusses zustimmen,1.0393946150004392e-06
Flüchtlingen steigenden Schleppertätigkeit,1.0393946150004392e-06
Gewerkschaft Öffentlicher Dienst,1.0393946150004392e-06
Gottes erleben müssen,1.0393946150004392e-06
Grund unkontrollierten Migration,1.0393946150004392e-06
Gute Nacht Österreich,1.0393946150004392e-06
Gürtel enger schnallen,1.0393946150004392e-06
Jörg Haider Freiheitlichen,1.0393946150004392e-06
Kriminaltourismus temporäre Grenzkontrollen,1.0393946150004392e-06
Kunst Kultur Verfassung,1.0393946150004392e-06
Landeshauptmann Peter Kaiser,1.0393946150004392e-06
Landesverteidigung Sport aufgefordert,1.0393946150004392e-06
Landgut Allacher GmbH,1.0393946150004392e-06
Leben lang hart,1.0393946150004392e-06
Mehrheit Kärntner Landtag,1.0393946150004392e-06
Menschen ernst nehmen,1.0393946150004392e-06
Menschen unserem Land,1.0393946150004392e-06
Milch Honig fließen,1.0393946150004392e-06
Millionen Menschen Österreich,1.0393946150004392e-06
Modell Neuen Mittelschule,1.0393946150004392e-06
Neuen Zürcher Zeitung,1.0393946150004392e-06
Nächster Wort gemeldet,1.0393946150004392e-06
Parteien Kärntner Landtag,1.0393946150004392e-06
Pröll Fekter Spindelegger,1.0393946150004392e-06
Rede Antwort stehen,1.0393946150004392e-06
Regen stehen lassen,1.0393946150004392e-06
Regierungsvorlage zuzuleiten folgende,1.0393946150004392e-06
Sicherheit österreichischen Bevölkerung,1.0393946150004392e-06
Sinne darf folgenden,1.0393946150004392e-06
Tisch gezogen worden,1.0393946150004392e-06
Verantwortung dafür tragen,1.0393946150004392e-06
Vereinigten Staaten Amerika,1.0393946150004392e-06
Wahl Europäischen Parlament,1.0393946150004392e-06
aufs Auge gedrückt,1.0393946150004392e-06
außer Acht lassen,1.0393946150004392e-06
behinderte Menschen Mindestpension,1.0393946150004392e-06
bestem Wissen Gewissen,1.0393946150004392e-06
daher folgenden Abänderungsantrag,1.0393946150004392e-06
darf daher folgenden,1.0393946150004392e-06
endlich Ärzte anstellen,1.0393946150004392e-06
findet unsere Zustimmung,1.0393946150004392e-06
folgt geändert Artikel,1.0393946150004392e-06
geht nämlich darum,1.0393946150004392e-06
genauer anschaut sieht,1.0393946150004392e-06
geplante totale Rauchverbot,1.0393946150004392e-06
gering möglich halten,1.0393946150004392e-06
gleicher Lohn Arbeit,1.0393946150004392e-06
gleicher Lohn gleiche,1.0393946150004392e-06
gleicher gleiche Arbeit,1.0393946150004392e-06
klein- mittelständischen Unternehmen,1.0393946150004392e-06
leider Gottes müssen,1.0393946150004392e-06
leider erleben müssen,1.0393946150004392e-06
leisten hervorragende Arbeit,1.0393946150004392e-06
lesen schreiben rechnen,1.0393946150004392e-06
letzten Endes Steuerzahler,1.0393946150004392e-06
letzten zwei Wochen,1.0393946150004392e-06
müssen darüber nachdenken,1.0393946150004392e-06
müssen Ärzte anstellen,1.0393946150004392e-06
