NGRAM,VALUE,
burn burn burn,8986331.052931298
hiss burn burn,8986331.052931298
odds end lost,4494824.19578866
isi mystical drive,4044209.380249801
salary water oblivion,3002871.0502416105
vivian water oblivion,3002871.0502416105
valerie vivian salary,3000422.382348117
vivian salary oblivion,3000422.382348117
vivian salary water,3000422.382348117
hiss let burn,2997164.395202296
let burn burn,2997164.395202296
arthur dexter bradley,2253374.5365474755
cell could-a champion,2253374.5365474755
ruben remus doctor,2253374.5365474755
phone booth thousand,2251741.868759893
thousand phone booth,2251741.868759893
end end lost,2250618.5342812967
end lost find,2250618.5342812967
pull county hook,1804654.2573494066
cane brazos grind,1802261.301740659
notify kin shall,1800736.2925723328
prison cell could-a,1690025.3682763563
lo behold lookin,1688898.2453676076
spillin juice odds,1688444.395555954
odds end lost,1504484.8509952698
juice odds end,1501372.7513405294
end odds lost,1500814.85406518
odds lost find,1500814.85406518
behold lookin lo,1500197.537797034
kin shall explode,1350730.7173117034
loot catch trout,1350730.7173117034
black diamond bay,1292528.5186834221
heavy bottle bread,1291127.2125188836
heed plenty rest,1286932.7309216224
hangin judge drunk,1284987.9404790145
rip lo behold,1274942.970899537
thread lo behold,1274942.970899537
life eye tooth,1199738.96406787
stay forever young,1191421.5097348853
lo lo behold,1129740.6612332512
end odds end,1128970.2601963321
odds end find,1128970.2601963321
behold lo behold,1128515.3253538026
juice odds end,1127084.1986106932
odds end end,1126218.8899544887
best heed rest,1125913.1819222912
best notify kin,1125913.1819222912
notify kin wheel,1125913.1819222912
simple twist fate,1107879.0196506877
mem ry serve,1077363.3697295794
could-a champion world,1004215.9097442634
let burn burn,1001495.506570588
bessie smith wonderin,967297.0864654798
shall mem serve,963025.3886980767
apple suckling tree,946221.8392818576
henry apple fly,912151.0622757126
bash ooh-ee ooh-ee,902189.5637696425
ooh-ee ooh-ee dollar,902189.5637696425
isi child drive,901251.7328254179
clay joey want,887746.1430050675
joey want blow,886615.5632016261
young forever young,859902.9692401591
burn burn night,845599.7253996454
kin wheel explode,844889.3246786917
king child clay,835698.7308842794
king street clay,835357.4327255449
shall ry serve,828310.1410309536
thief alone brief,819175.6794311937
forever young forever,798828.635679476
coffee fore valley,774675.9306670777
ev'ry ol' frisco,773414.298554145
street clay joey,771631.6049197052
child clay joey,770364.6023091387
million dollar bash,757225.9967440667
lo behold dear,754790.22638898
lookin lo behold,754790.22638898
odds odds lost,754684.8432048897
odds end odds,753156.557833553
ooh-ee ooh-ee million,752024.2743206527
senor hidin long,737230.4733549895
notify next kin,692954.0876101695
shall mem ry,691037.8900087663
rage tear grief,677832.0176290566
notify wheel shall,677469.3377312036
cup fore valley,677103.1133238901
move teeth wonder,676732.3722816334
kin wheel shall,676364.5860774512
roll best notify,676275.1120827495
loot slow trout,676091.6870867253
tear rage grief,675815.2981869723
bread heavy bread,670005.5116259728
heavy bread heavy,670005.5116259728
joey king child,642451.8873080178
joey king street,641982.8394456047
put prison cell,635471.6260572291
grief one thief,603997.5608623602
fire roll notify,601210.4338534314
thief life brief,601051.5474353451
henry knee dime,600450.3048896019
senor let overturn,599423.87810974
truth senor hidin,599423.87810974
bottle bread heavy,577981.089659137
bread heavy bottle,577981.089659137
bottle bread bread,577668.452568725
heavy heavy bottle,577668.452568725
bread bottle bread,576813.3085780516
heavy bottle heavy,576813.3085780516
lo behold behold,574646.80280298
bottle heavy bread,574597.4210131447
heavy bread bottle,574597.4210131447
lo behold lo,573421.4669235309
behold lo lo,567916.8230211129
behold behold lo,567613.4928692331
odds odds end,566083.285994914
soccer goin fun,562996.4968130081
street child clay,558482.116974056
suckling tree underneath,557439.3304267573
tree underneath apple,552426.4728767548
loot slow catch,541087.1126001129
hello salary water,533948.5260542673
valerie hello salary,533948.5260542673
hello vivian salary,531561.2358245845
hello vivian water,530979.4450248189
valerie hello vivian,530979.4450248189
hello valerie vivian,530482.09428778
next kin explode,519992.4934695817
wheel shall explode,508372.31536548946
