NGRAM,VALUE,
Ärzte Ärzte anstellen dürfen,167.065076184129
gleicher Lohn gleiche Arbeit,153.7177997019007
Strategische Immobilien Verwertungs- Beratungs-,146.1079882059885
Kriminaltourismus schnellst temporäre Grenzkontrollen,135.6861946409913
schnellst temporäre Grenzkontrollen durchzuführen,127.58487548656802
Kriminaltourismus schnellst möglich temporäre,125.73775741411121
Kriminaltourismus schnellst möglich Grenzkontrollen,120.80618884478704
schnellst möglich temporäre Grenzkontrollen,117.80618884478704
schnellst möglich temporäre durchzuführen,117.63643825968794
Kriminaltourismus möglich temporäre Grenzkontrollen,116.5610763469505
müssen Gürtel enger schnallen,114.0156373806191
schnellst möglich Grenzkontrollen durchzuführen,112.70486969036378
möglich temporäre Grenzkontrollen durchzuführen,108.45975719252723
leider Gottes erleben müssen,102.19251012431117
Ärzte endlich Ärzte anstellen,94.41443549523115
endlich Ärzte anstellen dürfen,92.21479511731587
