NGRAM,VALUE,
cry alley hard,1108320.7721948947
cause ever fight,1005958.5654151198
wish vain sit,919113.0551426
criticize fear rag,717791.479491887
philosophize criticize fear,717791.479491887
see wish vain,656790.5444677111
hard rain a-gonna,617303.9124080244
disgrace fear rag,598284.5344814102
philosophize disgrace fear,598284.5344814102
wound hatred hard,554274.398781096
take heed western,536027.2940239223
gaze upon chime,515681.20435009396
blue-eyed son darling,513506.6376192993
hard a-gonna fall,494462.6165660868
disgrace criticize fear,480065.80500861676
disgrace criticize rag,479652.02432901395
philosophize disgrace criticize,479652.02432901395
a-gonna fall blue-eyed,461695.86751480773
gaze upon flash,451604.71754010225
gaze upon freedom,450444.20952891547
fear take rag,404405.9810322108
philosophize fear take,404405.9810322108
rain a-gonna fall,401426.48311450955
chime freedom flash,395484.5603567579
upon chime freedom,388201.48306146037
gaze chime freedom,386791.41838439635
upon chime flash,386558.70666302345
gaze chime flash,386309.1499971462
mouth graveyard hard,369592.33155798924
gaze freedom flash,339670.3094492284
upon freedom flash,338509.8014380415
a-gonna fall son,331199.44744463044
a-gonna blue-eyed son,330135.62927895423
fall blue-eyed son,329995.7449869007
blame pawn game,327095.9365177214
william zanzinger philosophize,326477.6680913362
criticize fear take,325777.9247416589
criticize take rag,323891.77486203087
philosophize criticize take,323891.77486203087
oxford town guns,290023.5228740652
fear rag face,276535.7969662179
hard rain fall,275884.24404001434
disgrace take rag,271710.2543099697
philosophize disgrace take,271710.2543099697
zanzinger philosophize disgrace,270884.02714658907
disgrace fear take,270138.2570207052
blue-eyed darling young,256887.02722782994
rain a-gonna blue-eyed,256771.77193906863
rain fall blue-eyed,256056.24680976788
rag face tear,222559.6061808809
disgrace criticize take,216758.81815682043
answer blow wind,196840.6149265702
somehow old young,195887.32067427028
much old young,195024.13039639153
blue-eyed son young,185054.59426255585
son darling young,184362.07872887744
morning thousand mile,173748.57622414164
morning mile behind,153928.78125544311
a-goin oxford town,146515.9931519578
think twice right,131923.09741469182
fear rag away,127231.25786809978
fear take face,126144.76354278882
take rag face,125418.56053697414
morning thousand behind,120312.77843276197
country take heed,119427.57214405233
bid farewell every,111758.71250518759
rag time tear,104808.71686324595
rag away tear,103950.91081669064
criticize fear away,103862.46129095044
take rag away,102209.18626630046
fear take away,101968.99817871202
criticize rag away,101196.99210744804
start sing hard,92446.44660598747
answer blow answer,91959.35093189475
somehow much old,85879.74022300514
answer wind answer,82719.86483178678
criticize take away,81010.9744921927
new york town,77832.15485065726
somehow much young,72927.72638824861
answer friend answer,69758.22842328281
oxford town everybody,66552.63644870848
act never meet,64808.115291802926
son darling one,62030.03562229523
many morning mile,61919.239972701806
game oxford town,60413.08417444603
take rag time,58953.25356598864
blow answer blow,55560.40583531757
thousand mile behind,54127.40982922942
really want friend,51371.695790561
wind answer blow,50930.659523923714
blow wind answer,50647.9496246056
blow answer wind,49442.39324018846
many morning thousand,48986.10414110873
wind answer wind,45128.450460252105
oxford town oxford,44234.08907264469
really want baby,43912.538316832906
many morning behind,43296.4949542842
friend answer blow,43232.18053488475
answer friend blow,41736.452802922395
friend blow answer,41584.90889558252
babe look babe,40719.41500048997
god side war,40603.77479055734
fear away face,39929.28032861294
rag face time,39683.8693270161
rag away face,39174.41797480076
really baby friend,38490.43694838573
answer friend wind,38246.469357807364
friend wind answer,37981.81002808497
act like meet,37023.60234871202
one morning mile,36887.80364749275
babe look babe,33792.220506445185
take baby heart,32652.818274395948
ocean take baby,32610.08898416393
face time tear,31840.931480290248
darling young one,31590.63145513063
away face tear,31384.464031414478
take away face,31195.967957192344
blow wind blow,31075.09999768369
one morning thousand,29423.901180340832
wind blow wind,28408.233313185687
really want want,28247.176082671187
never see wish,27488.488533313608
want baby friend,25852.068842296932
friend blow wind,24230.75824277647
really friend want,24189.787454071633
many thousand mile,23210.139998593688
friend wind blow,22954.690753627714
oxford town around,22150.95201780878
son young one,22001.163435295854
town oxford town,21216.52716230528
away oxford town,20955.72405999125
really baby want,20905.499069955946
many mile behind,18845.20378808275
rag away time,18529.90911193868
take face time,17994.051199811976
want friend want,16224.05763140497
one thousand mile,14988.82774314275
away time tear,14867.407534567546
take away time,14621.489370548867
many thousand behind,14473.914410777805
want baby want,14030.12775796841
like never meet,13205.953568191033
baby friend want,12490.320042080324
act like never,10979.865766662837
one many morning,10576.71798706307
babe babe babe,10337.391710157233
young child hard,9922.986876474975
away face time,5793.567148145898
many must man,5567.3357176620475
one many mile,4467.296175584112
