WORD,RANK,
sagen,702
tun,367
geben,278
diskutieren,211
nehmen,192
wissen,190
lassen,184
gehen,164
kommen,163
stellen,163
schauen,149
reden,141
führen,133
schaffen,123
leisten,122
bekommen,112
unterstützen,109
bleiben,109
setzen,105
anschauen,102
erklären,98
zustimmen,97
verhindern,92
finden,92
sprechen,89
sehen,86
arbeiten,83
eingehen,83
erinnern,79
investieren,76
zahlen,71
vorstellen,57
erreichen,55
ändern,54
hinweisen,54
passieren,50
halten,49
entscheiden,48
leben,48
untersuchen,48
schützen,46
sorgen,45
stehen,45
helfen,45
beginnen,43
umsetzen,42
lesen,42
ziehen,41
klären,41
einsetzen,41
erkennen,39
feststellen,39
verstehen,38
erwähnen,38
hören,38
retten,37
stärken,37
verbessern,36
stattfinden,35
ausgehen,35
prüfen,35
verhandeln,34
begrüßen,34
übernehmen,34
fragen,34
wünschen,33
sitzen,32
fördern,32
erhalten,32
nachvollziehen,32
sparen,32
beschäftigen,32
denken,32
lösen,31
umgehen,31
beantworten,31
angehen,31
verlassen,30
vergessen,30
verlieren,30
kosten,30
sichern,30
vorlegen,30
bedeuten,29
zeigen,29
verantworten,29
versuchen,28
handeln,28
erfüllen,27
ermöglichen,27
gewährleisten,27
erwarten,27
glauben,26
kürzen,26
schreiben,26
ausschauen,25
tragen,25
durchsetzen,25
nutzen,25
kontrollieren,24
freuen,23
warten,23
lernen,23
funktionieren,23
verändern,23
beziehen,23
senken,22
vorliegen,22
argumentieren,22
ablehnen,22
profitieren,22
vornehmen,22
rechnen,22
ergreifen,22
anfangen,21
wählen,21
betreiben,21
erleben,21
ersparen,21
ansetzen,21
festhalten,21
interessieren,21
bezeichnen,20
gestalten,20
vorgehen,20
überlegen,20
gelten,20
finanzieren,19
organisieren,19
korrigieren,19
anschließen,19
konzentrieren,19
reduzieren,19
bezahlen,19
weitergehen,19
erfolgen,19
erhöhen,19
durchführen,19
folgen,19
kaufen,18
wiederholen,18
kämpfen,18
verkaufen,18
erfahren,18
nachlesen,18
wahrnehmen,18
überprüfen,18
zurückkommen,17
ansprechen,17
fallen,17
bekämpfen,17
streiten,17
treten,17
herauskommen,17
fahren,17
heißen,17
beseitigen,17
abstimmen,16
gelingen,16
nachdenken,16
berücksichtigen,16
liegen,16
mussten,16
zuschauen,15
hinschauen,15
bieten,15
auseinandersetzen,15
bauen,15
bewerten,15
unterhalten,15
zuhören,15
behandeln,15
eintreten,15
akzeptieren,14
fordern,14
beitragen,14
verteilen,14
rechtfertigen,14
vorschlagen,14
vertreten,14
vermeiden,14
holen,14
wundern,13
behalten,13
einführen,13
einsparen,13
herstellen,13
informieren,13
geschehen,13
beteiligen,13
formulieren,13
spielen,13
ausführen,13
entstehen,13
zugeben,13
vorlesen,13
hinterfragen,13
liefern,13
verbieten,13
trennen,13
entwickeln,13
laufen,13
entlasten,12
dienen,12
beurteilen,12
ausüben,12
unterstellen,12
steigen,12
verwenden,12
ausbauen,12
garantieren,12
sicherstellen,12
überzeugen,12
hervorheben,12
entschuldigen,12
dazusagen,12
gefallen,12
aufnehmen,12
beraten,12
agieren,12
verweisen,12
fassen,12
messen,12
anheben,12
weiterbringen,11
studieren,11
ausrichten,11
verweigern,11
müssten,11
anhören,11
teilnehmen,11
melden,11
schicken,11
verankern,11
erzählen,11
nennen,11
verfolgen,11
berichten,11
abhängen,11
greifen,11
loben,11
mittragen,10
zitieren,10
anmerken,10
weiterkommen,10
danken,10
lauten,10
einnehmen,10
unterschreiben,10
aufgreifen,10
zukommen,10
kritisieren,10
erledigen,10
nützen,10
einsteigen,10
kümmern,10
gewinnen,10
verteidigen,10
wechseln,10
reparieren,10
bemühen,10
stimmen,10
erheben,9
zulassen,9
stecken,9
wirken,9
herausstellen,9
erzielen,9
beenden,9
rufen,9
hinnehmen,9
positionieren,9
verdanken,9
widmen,9
fühlen,9
bewegen,9
achten,9
nachfragen,9
stoppen,9
wehren,9
bestehen,9
erläutern,9
einfordern,9
rauchen,9
drehen,9
aufklären,9
verbreiten,9
vorkommen,9
äußern,9
antreten,9
unternehmen,9
belasten,8
erteilen,8
erbringen,8
lukrieren,8
lockerlassen,8
produzieren,8
vergleichen,8
ausgeben,8
weiterarbeiten,8
