NGRAM,VALUE,
Damen und Herren,12290.84610178696
Damen Herren ,7667.771199633392
 Herr Präsident,7574.9030046830785
sehr Damen Herren,7350.370032969524
geehrten Damen Herren,6734.097048510925
sehr geehrten Herren,6510.2370553106775
sehr geehrten Damen,6501.740495714423
 Das ist,5687.488149802596
Meine Damen und,5654.32027682251
sehr Damen und,5339.376878277941
sehr und Herren,5311.771512374147
geehrten Damen und,5085.800873504787
geehrten und Herren,5063.174332522929
Meine sehr Damen,4874.749073907642
sehr geehrten und,4830.817779726426
Meine geehrten Damen,4686.033382297783
Meine sehr geehrten,4545.838692048875
und Herren ,4479.066565525611
Herr Präsident ,4331.739157729518
 Meine Damen,4279.719834472486
Damen und ,4249.082836657701
 Sehr geehrter,4176.039447249346
Sehr geehrter Herr,3906.0422646348215
 geehrten Damen,3793.3443623270277
 sehr Damen,3757.174777385553
 sehr geehrten,3678.4686223209806
 Sehr geehrte,3621.312705517821
 Herr Bundesminister,3569.041470832538
Meine sehr und,3560.5810990238365
Meine geehrten und,3557.523486968199
 Herr ,3342.8604551416256
meine Damen und,3336.8586883699154
geehrten Damen ,3309.38051711922
 Frau Präsidentin,3309.274686743575
geehrten Herren ,3289.36662683897
 geehrter Herr,3221.2633911470475
Hohes Haus ,3177.1159680052942
Herr Bundesminister ,3168.0613308767047
 Wir haben,3155.0687348055144
 Damen Herren,3104.3667873792106
Kolleginnen und Kollegen,3077.2339114961205
 Hohes Haus,2960.5828484853537
 Meine geehrten,2775.689599947962
 Sehr Herr,2768.6301717071424
— Danke ,2739.2637806969537
 Meine sehr,2704.4822590302692
 meine Damen,2587.0225762266223
Herr Präsident Herr,2528.4101446235095
Sehr geehrter Präsident,2520.254027907135
Sehr geehrter ,2419.59100778585
meine sehr Damen,2396.345459561043
Nationalrat wolle ,2324.948963844431
 das ist,2323.2796539135684
wolle beschließen ,2300.2868122386985
 Herr Minister,2262.633126931327
Nationalrat beschließen ,2164.950962091844
geehrter Herr Präsident,2134.9435429992
Sehr geehrte Frau,2123.8901867375453
Frau Präsidentin ,2111.1484449448735
 dass die,2109.890218202083
meine geehrten Damen,2095.5016225854656
Der Nationalrat wolle,2077.23416555138
 Damen und,2045.090920465407
meine sehr geehrten,2043.396202385602
 Kolleginnen Kollegen,2036.716252095303
Nationalrat wolle beschließen,2027.8582931315723
Meine Damen Herren,2010.9265223749637
Herr Minister ,1994.9979271578743
Sehr Herr Präsident,1968.43257722656
in den letzten,1930.7501483136516
geehrter Herr ,1891.3556253790766
Der wolle beschließen,1842.987104950563
 geehrte Frau,1838.1963874063294
geehrten und ,1831.396589687572
den letzten Jahren,1819.742350771402
 Das heißt,1811.4454494472711
 Es ist,1800.3293489930927
 Präsident ,1791.4417079497973
Der Nationalrat beschließen,1777.3854769399366
Präsident  Herr,1717.28061821604
in den Jahren,1713.0563548799457
meine sehr und,1708.3184588601034
Herr Hohes Haus,1699.6509070899504
 dass es,1674.7531178499075
meine Damen Herren,1672.103614806671
 dass wir,1659.2083505434848
in Österreich ,1627.331523996167
 gibt es,1620.7469127324237
in letzten Jahren,1605.3169985877503
 wenn man,1590.4134368046944
Das heißt ,1581.9339007887263
Sehr Herr ,1574.5192919990259
 Sehr Frau,1564.504333792168
meine geehrten und,1556.729156428116
 Ich habe,1525.5134150591814
 meine sehr,1519.1138407084798
 Ich glaube,1510.0483979374285
Sehr geehrte Präsidentin,1492.3852589272417
 Sie haben,1486.4467263327151
 und Herren,1485.5331002573716
Meine und Herren,1450.0062402811895
 Es gibt,1439.1816065021033
Ich glaube ,1424.7591194357155
SPÖ und ÖVP,1417.0859391741446
Kolleginnen Kollegen ,1410.1869188318256
Danke  Herr,1406.9367418409902
im Jahr ,1404.7383155253722
Herzlichen Dank ,1402.6421898650967
geehrte Frau Präsidentin,1402.105426748378
 dass man,1393.1530465322817
der Europäischen Union,1392.8327851943461
Sehr geehrte Herren,1375.3623054082564
Herr Präsident Bundesminister,1353.5757882251391
wolle beschließen Die,1353.187157139463
 Millionen ,1336.6302721757452
Sehr geehrte ,1333.921741668504
 Herr Kollege,1321.5852294712518
Sehr Frau Präsidentin,1315.7296631126378
wolle  Die,1299.3759881676733
 geehrter Präsident,1286.44443796369
geehrter Präsident ,1286.44443796369
Herr Sehr geehrte,1282.3868229279324
verehrten Damen Herren,1277.4865492497559
beschließen  Die,1257.66240524463
folgenden Antrag Entschließungsantrag,1252.8504233904182
 Kolleginnen und,1247.8497569054812
Danke schön ,1242.7543515314958
Präsident Herr Bundesminister,1236.9830342649288
sehr verehrten Damen,1233.4451111380006
 muss man,1231.6050096340398
sehr verehrten Herren,1229.156420363661
 — Danke,1225.6942894033698
Herr Präsident Minister,1222.2550649625155
geehrte Damen Herren,1208.0042093820646
Entschließungsantrag der Abgeordneten,1204.932271087831
 meine geehrten,1195.6026636020777
meine und Herren,1191.5768206663322
beschließen  Bundesregierung,1188.382842069258
 Sie sich,1179.6699985841785
Sehr geehrte Damen,1179.6542783068173
Herr Präsident Sehr,1166.616980593218
Danke  Präsident,1161.4971925175741
Werte Kolleginnen Kollegen,1156.8824357707
 Sehr Präsident,1156.655633430692
Sehr Präsident ,1147.9883585248724
 Frau ,1144.121365193412
 Ich sage,1138.6398655497505
Präsident Herr ,1135.6727692465804
 wenn es,1130.420437730387
Herr  Herr,1128.075744522163
geehrte Frau ,1126.5694347475633
 vor allem,1124.4275228703616
geehrter Herr Sehr,1121.6113382366716
Das ist ,1102.8953916955968
 Danke ,1101.4039672563626
Danke  Sehr,1096.740002163314
 Ich möchte,1095.4471940614978
 zum Beispiel,1093.470197211464
geht es um,1093.248121889553
ist  dass,1078.6109093787586
Sehr geehrte und,1059.1619189416847
 Meine Herren,1054.6464895564588
Herr Kollege ,1054.5815628203056
 Milliarden ,1053.056214238286
nicht mehr ,1012.1245284039879
 dass das,1009.0804824554534
Sehr Damen Herren,1000.7490808286346
im Bereich der,998.073944635002
 Die Bundesregierung,996.1024117432868
 man sich,985.3732753279077
 Präsident Herr,978.2207057315748
 kann man,973.0195662727849
 wir uns,970.7684815758636
frage mich ,969.1791533591075
verehrten Damen und,965.0643984315991
Das ist ein,962.0867517297571
verehrten und Herren,960.7757076572597
Präsident Herr Minister,959.0727134328574
Frau Präsidentin Herr,958.5545902306757
 Entschließungsantrag Abgeordneten,954.3958305719893
und so weiter,953.2916938913356
 ist ein,944.6610424400876
Herr Herr Bundesminister,935.9778517811235
beschließen Die Bundesregierung,935.6390633993386
Der wolle ,932.9854712752053
 frage mich,929.5045342059228
auf der Seite,926.4627993557485
 Frau Bundesminister,922.1260960329971
das  was,919.2441120373758
der anderen Seite,917.0734928297474
sehr verehrten und,916.7342695455044
Herr Präsident Frau,900.4299336786937
frage ich mich,899.7050643145385
Damen Herren der,898.5159647097494
Präsident  Bundesminister,897.2414307213205
Kolleginnen Kollegen betreffend,893.6845566012782
Sehr Frau ,890.639299645499
Sehr geehrter Bundesminister,887.3387014484764
geehrter Präsident Sehr,885.1759318210187
Frau Bundesminister ,885.0918520562086
geehrte und Herren,880.25060266967
Bundesminister Hohes Haus,876.5897586247605
Der Nationalrat ,875.7777958112571
Herren auf Regierungsbank,874.366957850912
geehrte Damen und,874.0357033350696
 in Österreich,871.3331578275252
 dass Sie,870.6939558051764
im Hohen Haus,866.4302512600269
in diesem Bereich,866.2130233977094
— das ist,862.7481477858541
 Frau Kollegin,862.318331940896
auf der Regierungsbank,860.3350082423376
 Es geht,858.058054668932
 Wenn man,857.1716045396382
Der beschließen ,852.3413387671417
 haben wir,852.1707829901746
Herr Meine sehr,849.7370168472194
Werte Kolleginnen und,846.1745642857747
und vor allem,845.7962012325557
nichts anderes als,843.7191200229947
zu tun ,843.7090332405835
 aber auch,834.1722785188717
  Herr,832.5558925062064
Danke Herr Präsident,831.576546761142
 pro Jahr,830.3572421155928
hier Hohen Haus,829.1524517852157
ein bisschen ,827.0106443684496
nach wie vor,826.5304746769874
— Herzlichen Dank,823.4047736314021
Herr  Sehr,822.9880035667464
 meine Herren,820.6033590975612
— Dank ,816.2384038498009
gar nicht ,814.7337994812299
Frau Hohes Haus,814.5222552583921
 ich Ihnen,813.4062397542694
geehrte Präsidentin ,807.7380112627804
Meine Herren ,806.2943509596877
 Herr Bundeskanzler,805.2911263808791
Meine Damen ,805.1106462572828
Herr Herr Minister,803.5561117385103
Einsetzung eines Untersuchungsausschusses,797.7636968247893
 und Kollegen,795.337622286977
Präsident Bundesminister ,794.266097116515
 Ich bin,791.7835238533996
Ich sage ,789.8620458704917
 Herr Herr,788.4810618810571
geehrter Herr Bundesminister,781.0084419296883
 geehrte Präsidentin,777.4244320532837
folgenden Antrag ,776.900003594907
Verstaatlichung ohne Not,776.7132099853903
Herr  Hohes,774.4559307889136
 es um,774.1356132129222
 Prozent ,773.098132392939
in diesem Land,772.3082855237701
 Ich mich,771.9142186501002
muss sagen ,766.8062861191603
 geht es,764.0239057993322
 Werte Kollegen,760.7461652528503
folgenden  Entschließungsantrag,759.5927692882763
Werte und Kollegen,758.9500323411862
 Ich Ihnen,758.2686046188675
Das ist eine,757.0124283665465
auf anderen Seite,754.652885550203
 Werte Kolleginnen,753.4220088022707
immer wieder ,752.297517152148
von SPÖ ÖVP,750.7891540638767
Dank  Präsident,749.9454437938291
 Das sind,749.8664746888967
 — Das,743.4913087983795
Antrag Entschließungsantrag der,741.6849016372519
Präsident Sehr geehrte,738.059984377711
 glaube ,736.6192241532087
 in diesem,733.5425980494458
aus dem ,733.5217350597056
 im Jahr,731.8487905836025
Werte Kollegen ,731.1328245025796
Präsident  Minister,730.3822029503792
Meine verehrten Damen,728.4706051237629
Es geht um,728.4674520747456
— Danke schön,724.6248547555488
 dass sie,724.4074296603856
Herren der Regierungsbank,722.4518958889141
Sehr Präsidentin ,721.3622476270405
ich sagen ,719.4669931007456
 sage Ihnen,718.4942094142089
 verehrten Damen,715.8672047582611
geehrte Frau Sehr,714.0148348341413
 möchte ich,713.0649267562599
Werte Kolleginnen ,711.0420324010098
 dass diese,710.3491548525016
 Bundesminister ,706.0265518819383
Präsident Minister ,706.0119702412
Sehr und Herren,704.6838764074492
hier im Haus,703.0714312896639
Meine sehr verehrten,701.2501877051578
 wenn Sie,700.4579299031093
 ich mich,700.1390189035346
Sehr Damen und,699.100107624897
Rot und Schwarz,698.5500534553723
weiterer Abgeordneter betreffend,694.8908477711358
