NGRAM,VALUE,
Lay lay,1863.4998662750968
lay brass,1863.4998662750968
weekend weekend,1450.9382463672428
One weekend,1060.4307444430842
Winterlude Winterlude,1015.7728692975197
stay ahead,993.7334853534577
locusts sang,985.0069857261814
Peggy Day,944.8261523618004
Cassius Clay,931.8751131335067
Dear landlord,931.8751131335067
Tom Paine,931.8751131335067
Baby Blue,931.5002011801274
complete rolling,931.5002011801274
philosophize fears,931.5002011801274
Highway 61,931.125314428177
Sad-eyed lowlands,931.125314428177
Sad-eyed prophet,931.125314428177
Time passes,931.125314428177
William Zanzinger,931.125314428177
a-gonna fall,931.125314428177
blue-eyed darling,931.125314428177
jingle-jangle followin,931.125314428177
lowlands prophet,931.125314428177
pledging Hopin,931.125314428177
warehouse Arabian,931.125314428177
Mister Jones,930.3756166095168
brand leopard-skin,930.3756166095168
brand pill-box,930.3756166095168
happening Jones,930.3756166095168
happening Mister,930.3756166095168
leopard-skin pill-box,930.3756166095168
mama stuck,930.0008055833075
Mobile Memphis,929.6260198395283
Father Father,928.1271300943362
dogs run,850.0009743466331
spend Peggy,843.9625570808992
picture frame,838.5938635641701
Throw troubles,827.833568054722
Desolation Row,826.2788555249284
New York,826.2788555249284
stuck Memphis,826.2788555249284
stuck Mobile,826.2788555249284
Mama factory,797.411372016233
older younger,797.411372016233
throw minstrel,797.411372016233
Frankie Lee,779.741913471137
Arabian drums,775.5734022505718
Sweet Marie,775.5734022505718
tonight Marie,775.5734022505718
warehouse drums,775.5734022505718
Mr. Tambourine,773.6477781407764
Queen Jane,773.6477781407764
alone stoned,744.8503386337006
fears rag,744.8503386337006
pity immigrant,744.8503386337006
lay big,743.3013559091758
mama inside,743.3013559091758
stuck inside,743.3013559091758
Mr. Man,719.3877859887051
Tambourine Man,713.8003725678336
chimes freedom,711.5949033810349
hard hard,700.685287564306
World War,698.5783418297599
direction complete,698.5783418297599
living Every,698.5783418297599
along cove,697.4071179786364
gazed chimes,697.4071179786364
gazed freedom,697.4071179786364
minstrel coin,697.4071179786364
treat unkind,683.1131673690676
gon Maggie,680.1436323757836
Like rolling,669.7553543153296
Arabian gate,664.4649474651114
inside Memphis,660.3128592805763
inside Mobile,660.3128592805763
ridin Hmm,645.9382168323398
tired horses,645.9382168323398
tonight Sweet,645.9382168323398
Wo Queen,643.9612042509116
Underneath blue,620.4171472412373
bid farewell,620.4171472412373
complete unknown,620.4171472412373
criticize fears,620.4171472412373
disgrace fears,620.4171472412373
philosophize criticize,620.4171472412373
philosophize disgrace,620.4171472412373
unknown rolling,620.4171472412373
Daddy lookin,619.626081847202
food tombstone,619.626081847202
lookin tombstone,619.626081847202
Hey Tambourine,618.0446748804953
work Maggie,611.4638658414755
gates Eden,599.9616876399397
throw coin,597.3895863907887
Stay stay,595.5205364444718
Time slowly,595.5205364444718
a-gonna blue-eyed,595.5205364444718
fall blue-eyed,595.5205364444718
passes slowly,595.5205364444718
prophet warehouse,595.5205364444718
hair low,592.3248377147504
Tambourine play,579.1439936027969
gon work,577.1172654386205
Someone close,558.6003243100175
dude thinks,558.6003243100175
mountain range,558.6003243100175
feel direction,557.6630767251875
Daddy alley,557.4012982591929
shoes Daddy,557.4012982591929
drums gate,553.3417279075969
pawn game,553.3417279075969
blue new,550.0380851149977
brand hat,541.4445605531045
leopard-skin hat,541.4445605531045
pill-box hat,541.4445605531045
run free,529.9666283300099
Oxford town,529.2887598422335
gon na,528.3066936545947
blowin wind,524.8355470621642
end Memphis,521.1946569414754
end Mobile,521.1946569414754
Hey Mr.,514.2751358253305
new morning,499.4260843867823
