NGRAM,VALUE,
F & E- Quote,61995016944211.664
Doris Bures Als Nächster,14917252515108.22
Doris Bures Als Nächste,9537259879529.47
gleicher Lohn gleiche Arbeit,5537779320508.878
Durchführung temporärer Grenzkontrollen Nationalrat,5419083430656.83
betreffend Durchführung temporärer Grenzkontrollen,3836617791198.5127
durch ausdrückliche Entschließung Nationalrates,2525584823550.4385
steigenden Schleppertätigkeit dem Kriminaltourismus,2419706796178.454
B-VG ausdrückliche Entschließung des,2324452778320.985
Präsidentin Doris Bures Als,1446033051858.6543
Durchführung temporärer Grenzkontrollen Der,1429588292835.415
Abgeordneten DDr Hubert Fuchs,1063320310148.1992
wolle zweiter Lesung beschließen,686831981965.0632
Die Stiftung Fürst Liechtenstein,567272854249.8986
unkontrollierten Migration von Flüchtlingen,555085712226.1415
Als Nächster Wort gemeldet,461059628267.0615
den Gürtel enger schnallen,413372788033.64233
steigenden Schleppertätigkeit und Kriminaltourismus,392921447677.21356
Anrechnung vier vollen Jahren,385464745787.0943
jährliche Wertanpassung des Pflegegeldes,271651173959.77777
betreffend Versagen Vertrauens gegenüber,254151134910.23846
gleicher Lohn für gleiche,239284816808.43362
vier vollen Jahren Kindererziehungszeit,220345960629.26706
ausdrückliche Entschließung des Nationalrates,205092406714.90247
ausdrückliche Entschließung Nationalrates das,196407656397.5411
der unkontrollierten Migration Flüchtlingen,170252496634.6435
Ärzte Ärzte anstellen dürfen,147124754414.46625
nach bestem Wissen Gewissen,141833979579.84344
Der Nationalrat wolle beschließen,134904975087.79657
eine automatische jährliche Wertanpassung,128341627885.65018
temporärer Grenzkontrollen Nationalrat wolle,120396720972.02405
B-VG durch ausdrückliche Entschließung,92355224141.94603
steuerliche Absetzbarkeit Kunst- und,88350829181.376
Nationalrat wolle zweiter Lesung,84776894147.65007
ein Begräbnis erster Klasse,80788780313.25885
betreffend Durchführung temporärer Der,72059803773.9701
temporärer Grenzkontrollen Der wolle,68399985866.31977
Kärnten Dr Peter Kaiser,61808153315.758484
wahrsten Sinne des Wortes,54479749684.389595
mehr Netto vom Brutto,51361306445.18338
Licht ins Dunkel kommt,50439971992.46772
Grund unkontrollierten Migration von,39929954705.00217
Point of Service ,35037681550.8346
im wahrsten Sinne Wortes,33331274496.265137
bestem Wissen und Gewissen,33285116212.428352
Europäische Gerichtshof für Menschenrechte,31994839231.650146
Gürtel enger schnallen ,31972576511.652393
betreffend temporärer Grenzkontrollen Der,29969550885.51607
Entschließung Nationalrates das Vertrauen,29829593454.728523
 B-VG ausdrückliche Entschließung,28303704525.290287
Verkehr Innovation und Technologie,27399148815.78485
betreffend Durchführung Grenzkontrollen Der,26292978876.39058
unkontrollierten Migration Flüchtlingen ,25743561638.26136
gleicher Lohn für Arbeit,25721962890.40261
durch ausdrückliche Entschließung des,25693287573.466972
Vereinigten Staaten von Amerika,25506352318.028275
Bures Als Nächster zu,22795541669.027443
auf Zunge zergehen lassen,21715659934.96913
Durchführung temporärer Der Nationalrat,20304319955.462353
Bures Als Nächste zu,19528763079.515434
Durchführung Grenzkontrollen Der Nationalrat,17914290966.969753
Stiftung Fürst Liechtenstein ,17190123838.403114
temporärer Grenzkontrollen Der Nationalrat,15894034849.595413
Zanger weiterer Abgeordneter betreffend,14844363516.95361
sehr geehrten Damen Herren,14589575083.230043
bin fest davon überzeugt,14576127290.061342
des Nationalrates Vertrauen versagt,14270508841.579409
Als Nächster zu gemeldet,14232044056.60103
B-VG durch ausdrückliche des,12757236789.387657
 Stiftung Fürst Liechtenstein,12656978749.261606
Bundesministerin Inneres wird aufgefordert,12310402586.013323
B-VG durch Entschließung des,11838163681.525934
Antrag Einsetzung eines Untersuchungsausschusses,10341216637.913576
Sehr geehrte Frau Präsidentin,10037723252.279581
Werte Zuseherinnen Zuseher auf,9532317382.713457
darf folgenden Antrag einbringen,8672911182.892048
betreffend Versagen des Vertrauens,8671179776.016958
folgenden Antrag einbringen Entschließungsantrag,8501042649.048476
bringe daher folgenden Antrag,8081107518.91845
Anträge Einsetzung eines Untersuchungsausschusses,7761352568.305279
Nächster Wort gemeldet ist,7488293019.741998
in zweiter Lesung beschließen,7212874014.845342
Unser Bundesheer uns etwas,7091853931.633476
auf Einsetzung eines Untersuchungsausschusses,6263521045.330603
Doris Bures  Nächster,6243003206.297643
Deshalb bringe folgenden Antrag,6189168735.699747
von vier vollen Kindererziehungszeit,5944084397.649608
Meine sehr geehrten Damen,5742495375.951268
bringe folgenden Antrag ein,5530241259.166561
 Böse Zungen behaupten,5465452114.369078
Nationalrat wolle beschließen ‚,5269868345.699673
Nationalrat wolle beschließen ,5167823378.566382
Grenzkontrollen Nationalrat wolle beschließen,5149136500.233925
folgenden Antrag ein Entschließungsantrag,4902800094.60276
Sehr geehrter Herr Präsident,4754850278.723714
töö töö  töö,4734901981.610295
Landesverteidigung Sport wird aufgefordert,4578436524.794142
Töö töö  töö,4450000633.724078
Daher bringe folgenden Antrag,4399561833.662396
ausdrückliche Entschließung des das,4254199431.9244924
über Tisch ziehen lassen,4137575457.5678673
Der Nationalrat wolle zweiter,3972428639.5612154
Hohes Haus Werte Zuseherinnen,3843058127.257685
Entschließung des Nationalrates Vertrauen,3838048822.7131968
 gleicher Lohn gleiche,3566128080.583861
Entschließungsantrag Abgeordneten Dr Rosenkranz,3381889652.8891845
Doris Bures  Nächste,3210010092.1334653
bringe daher folgenden ein,2984374987.144916
Eigentumsanteile an einer Person,2932844152.735486
Aus Grund bringe ich,2910737647.3334017
dem Nationalrat Regierungsvorlage zuzuleiten,2761032729.1868987
weiterer Abgeordneter Nationalrat wolle,2739024956.0555563
durch ausdrückliche des Nationalrates,2653479952.3451347
der Zunge zergehen lassen,2627726513.0660896
Es gilt gebrochene Wort,2601442531.565441
durch Entschließung des Nationalrates,2589807047.132605
MMag DDr  Fuchs,2468256056.2880397
auf Grund unkontrollierten Migration,2460811752.0754824
Versagen des Vertrauens gegenüber,2369767609.178791
temporäre Grenzkontrollen durchzuführen ,2368613480.9208055
Entschließungsantrag Nationalrat wolle beschließen,2361953793.310502
Sehr geehrte Damen Herren,2258890967.0578275
Als Nächster zu Wort,2241579803.1804967
Fassung des Ausschussberichtes wird,2238197119.1903644
stelle daher folgenden Antrag,2218595040.877587
in Gries am Brenner,2191073922.3930116
Als Nächste zu Wort,2105186317.1602175
Ich bringe daher folgenden,2049833617.5828712
Einsetzung eines Untersuchungsausschusses zustimmen,2030178737.7284462
Arbeit Soziales und Konsumentenschutz,2027476383.0370286
 automatische jährliche Wertanpassung,2005031128.283745
Ich bringe folgenden Antrag,1975986951.1433907
betreffend Versagen des gegenüber,1918840703.3851423
über Tisch gezogen worden,1873021311.7970676
dafür Sorge zu tragen,1868724146.5785189
Anrechnung von vier vollen,1843967550.959488
