NGRAM,VALUE,
Beitritt Europäischen Union,6728.858822305684
vonseiten Europäischen Union,6653.680448328478
Ebene Europäischen Union,6631.588881671854
Politiker Europäischen Union,6598.715959590231
innerhalb Europäischen Union,6592.670815998436
gegenüber Europäischen Union,6567.054996871342
leider Gottes erleben,5847.578349932528
oftmals leider Gottes,5730.582495013511
leider Gottes Entwicklungen,5723.584130673809
leider Gottes müssen,5706.524722548067
leider Gottes gibt,5676.61245409853
Causa Hypo Alpe-Adria,4528.369331333358
Landeshauptmann Jörg Haider,4399.596802314281
Jörg Haider Freiheitlichen,4212.180854731204
Abwicklung Hypo Alpe-Adria,4039.1118517299856
Insolvenz Hypo Alpe-Adria,4033.0741406135994
Genau darum geht,3424.696890083427
letzten Endes Steuerzahler,3336.4692514508006
genau darum geht,3095.4358405792045
Schaden Republik Österreich,2918.2323300493417
unsere Zustimmung geben,2744.986206868512
Finanzminister Josef Pröll,2693.5513120826085
ehemaligen Josef Pröll,2503.270640857366
Josef Pröll Finanzminister,2436.826840785845
Tippfehler Statistik Austria,2249.1375739970026
Daten Statistik Austria,2227.4388591808242
Zahlen Statistik Austria,2148.764866528944
darf daran erinnern,2092.0103036104965
Anträge Einsetzung Untersuchungsausschusses,2070.1276614850804
Einsetzung Untersuchungsausschusses zustimmen,2055.9083112819662
dafür Sorge tragen,2034.7681578516508
Einsetzung Untersuchungsausschusses gestellt,2002.694313900994
gebe vollkommen recht,1971.609868012686
möchte daran erinnern,1949.5796559153337
unsere Zustimmung verweigern,1893.5187895723373
Gesetz unsere Zustimmung,1874.7380625934893
Modell Neuen Mittelschule,1851.4827422427024
ernst nehmen müssen,1848.9747305193919
findet unsere Zustimmung,1846.561034283332
Menschen ernst nehmen,1822.6562253591253
Herrn Klubobmann Lopatka,1705.5231244497872
Beantwortung Dringlichen Anfrage,1617.0866798960278
Finanzmarktaufsicht Oesterreichischen Nationalbank,1549.8720520774643
Bundesregierung aufgefordert sicherzustellen,1541.084156086023
Mehrheit Kärntner Landtag,1525.0257957525741
Parteien Kärntner Landtag,1516.9316415443766
letzten Tagen Wochen,1490.26198797934
Doris Bures Nächster,1480.6210021982163
Ärzte anstellen dürfen,1480.212506572679
gegenüber österreichischen Bevölkerung,1474.8681012398597
Hypo Alpe Adria,1469.5770297714225
viele Österreicherinnen Österreicher,1438.5659643867725
Jahresabschluss Oesterreichischen Nationalbank,1430.6927067948075
Doris Bures Nächste,1426.2044985919238
Sicherheit österreichischen Bevölkerung,1407.5624424900222
NEOS Team Stronach,1398.082677874475
Herrn Klubobmann Schieder,1373.437117651804
Menschen unserem Land,1357.909947515116
letzten Wochen Monaten,1355.0906988887455
letzten Tagen präsentiert,1344.1433999825822
Antwort Dringliche Anfrage,1329.2528543551703
Ärzte Ärzte anstellen,1314.969411889582
stelle daher folgenden,1309.419916289361
Mittel österreichische Bundesheer,1307.8184976877653
wahrsten Sinne Wortes,1302.7346934714087
daher folgenden Abänderungsantrag,1299.732956917059
Stiftung Fürst Liechtenstein,1297.7356241685382
geht nämlich darum,1287.5060106133114
letzten Tagen wurde,1283.4795408170428
darf daher folgenden,1278.9637133021984
Wort melden müssen,1276.0376204848721
Ausbau direkten Demokratie,1264.0822162505642
Grund dafür warum,1251.7733647733517
aufgefordert dafür Sorge,1239.2762271209344
schlicht einfach feststellen,1238.7164437120648
Steuerzahler Kasse gebeten,1216.215901975651
geht schlicht einfach,1182.3526168754029
Nächster Wort gemeldet,1155.17759336601
möchte darauf hinweisen,1141.7207840551728
jährliche Wertanpassung Pflegegeldes,1129.969806223444
Frage stellen Wieso,1099.599810582304
Regierungsvorlage zuzuleiten folgende,1097.4914898147576
Gesetz Zustimmung geben,1076.3401862613082
österreichischen Steuerzahler abgewälzt,1068.9124011423346
darf darauf hinweisen,1066.5793977830376
Regierungsvorlage zuzuleiten vorsieht,1054.7537119627862
Dritten Norbert Hofer,1052.9668180662334
folgt geändert Artikel,1049.2252576313676
sexuelle Gewalt Frauen,1049.1669743894176
Bericht Kenntnis nehmen,1048.3942295365996
Geschichte Zweiten Republik,1017.8331453571711
automatische jährliche Wertanpassung,1016.1952533573227
kleineren mittleren Unternehmen,1013.8313472739815
