NGRAM,VALUE,
Addis Abeba,36480.75000289105
Attila Dogudan,36480.75000289105
David Cameron,36480.75000289105
Fritz Neugebauer,36480.75000289105
Millî Görüş,36480.75000289105
Nacht- Nebelaktion,36480.75000289105
Special Collection,36480.75000289105
Ulrike Lunacek,36480.75000289105
gut- besserverdienenden,36480.75000289105
Ösis schrecken,36480.75000289105
Friedberg Oberwart,36480.37500513968
Hertha Firnberg,36480.37500513968
Schlager Academy,36480.37500513968
Zuhörerinnen Zuhörer,36480.37500513968
last least,36480.37500513968
symbolhafte Verkleinerung,36480.37500513968
verlängerte Werkbank,36480.37500513968
Pädagoginnen Pädagogen,36480.0000080308
Vereinten Nationen,36480.0000080308
Zunge zergehen,36480.0000080308
Hinkley Point,36478.50002602052
Mare Nostrum,36474.37512850607
Alpe Adria,34737.08347907512
Erbschafts- Schenkungssteuer,32830.256283826595
Dieter Brosz,31918.960959330656
Dreh- Angelpunkt,31267.875016795937
Land- Forstwirtschaft,31267.875016795937
Forstwirtschaft Wasserwirtschaft,30399.635429069775
Birgit Schatz,29183.95000865178
Gründerinnen Gründer,29183.95000865178
Tanja Windbüchler-Souschill,28372.069472510928
Gender Budgeting,28059.08659702642
starkes engagiertes,27789.476343291324
Arbeitszimmer Wohnungsverband,27360.234380541173
Korrektur- Steuerungsmaßnahmen,27360.234380541173
Landesräte Landesrätinnen,27360.234380541173
Mitbürger Mitbürgerinnen,27360.234380541173
Polizeibeamten beamtinnen,27360.234380541173
hüben drüben,27360.234380541173
wahrsten Wortes,27359.06252216512
hin- hergeschoben,26056.517874045756
Rolf Holub,25076.94930657683
Barbara Prammer,24418.17155131584
dahin gehend,23581.828349857024
Grund- Freiheitsrechte,23450.236637621805
wage bezweifeln,23346.800013705786
Team Stronach,22959.591518415455
Lohn- Einkommensteuer,21998.80458271309
Andrej Kljujew,21887.925008287675
Hannes Androsch,21887.925008287675
Migranten Migrantinnen,21887.925008287675
Modellregion Gemeinsame,21887.925008287675
Nachkommen Klontieren,21887.925008287675
Störung Versammlung,21887.925008287675
Verhinderung Störung,21887.925008287675
erzwungener Migration,21887.925008287675
leitenden Angestellten,21887.925008287675
Donau-Universität Krems,21713.385441036928
gefährlichen Substanzen,21713.385441036928
Sigi Wolf,21634.33436915141
Christiane Brunner,21455.9192128231
Bausch Bogen,20845.178587398284
angemessenen Lebensstandard,20845.178587398284
verschlossenen Türen,20845.178587398284
Grazer Wechselseitige,20844.357180365012
Schöffen Geschworene,20844.357180365012
Karl-Heinz Grasser,20614.96212823195
Bahnstrecke Friedberg,20519.8359472439
Bahnstrecke Oberwart,20519.8359472439
Hospiz- Palliativversorgung,20519.8359472439
Bäuerinnen Bauern,20468.17649059781
Daniela Musiol,20265.694470559425
Wissenschafts- Forschungsbereich,19455.366685569246
Umwelt- Energieministerium,19105.10132918807
Hans Zeger,18998.93232219262
Raif Badawi,18998.93232219262
risikobasierte Optionen,18998.93232219262
Journalistinnen Journalisten,18996.888142941225
Konsumentinnen Konsumenten,18965.310195949834
Mord Vertreibung,18611.147991199778
Bürgerinnen Bürger,18509.98139467454
Alev Korun,18239.718761082364
Barack Obama,18239.718761082364
Nägel Köpfen,18239.718761082364
There alternative,18239.718761082364
radikales Umdenken,18239.718761082364
Bosnien Herzegowina,18239.31251970212
Kronen Zeitung,18235.656458116915
klein- mittelständischen,17368.184667348974
Hypo Alpe-Adria,17034.63004466798
engagiertes Energieministerium,16786.230589376657
Lehrerinnen Lehrer,16711.72209399169
Neue Mittelschule,16672.457360497905
Rassismus Antisemitismus,16415.596889075132
Schmidt Bankomatkarte,16415.596889075132
Volksanwältin Volksanwälte,16415.596889075132
Zentren Pädagogik,16415.596889075132
Österreicherinnen Österreicher,16006.436911542585
eigenständiges engagiertes,15955.023747081077
Einsetzung Untersuchungsausschusses,15819.317144787527
Collection Service,15633.857156761744
Erfüllung Kinderwunsches,15633.857156761744
Pflegekarenz Pflegeteilzeit,15633.857156761744
Special Service,15633.857156761744
freier Trägerschaft,15633.857156761744
islamistischer Fundamentalismus,15633.857156761744
Wählerinnen Wählern,15632.625055619663
hohem Maße,15430.065106581525
