WORD,VALUE,
fight,16.889587894214234
bring,11.504593716141944
hang,9.95172411744574
sing,9.409454543456729
meet,8.776783313770338
compete,6.6163541445206295
fret,6.6163541445206295
sailin,5.947747254745476
spoil,5.947747254745476
punch,5.947747254745476
tread,5.947747254745476
spar,5.4533934337205014
hurry,5.4533934337205014
force,5.061672420113162
spin,5.061672420113162
sleep,4.779776103065998
rob,4.462062861218703
kick,4.2223969735535585
forget,4.163817567745572
fee,4.010704488305601
sit,3.8706831399037673
waste,3.650278877599585
shut,3.650278877599585
lift,3.096966421966494
sink,3.096966421966494
weep,2.681646796364035
hope,2.508309481629686
win,2.428358317443265
save,2.2799954305224794
steal,2.1450105449272954
want,2.121241237929264
pray,1.8542365179727573
worry,1.8542365179727573
buy,1.8542365179727573
listen,1.6590853841209827
rise,1.5297921620141512
wake,1.27259282509835
guess,1.27259282509835
mean,1.0105071927940812
try,1.004793989991268
work,0.8675521213709807
burn,0.8037247113773056
saw,0.7070804126430725
think,0.5665322589397999
believe,0.544438990965642
remember,0.48899540390676255
lose,0.41452082708656923
stay,0.31972261812522884
tell,0.21646565122237704
live,0.21225473717810994
put,0.19835761010982755
keep,0.10823282561118852
find,0.09932254206322555
see,0.08248609170782373
hear,0.00775752063924065
leave,0.006702894052836528
love,0.0038345196335597548
give,0.0038345196335597548
