NGRAM,VALUE,
last but least,0.08333333333333333
but not least,0.06060606060606061
last but not,0.06060606060606061
last not least,0.06060606060606061
Bahnstrecke Friedberg Oberwart,0.057692307692307696
big to fail,0.05555555555555555
Special Collection Service,0.05
There no alternative,0.05
Verhinderung Störung Versammlung,0.05
eigenständiges starkes engagiertes,0.046052631578947366
engagiertes Umwelt- Energieministerium,0.039647577092511016
Nationalrat wolle beschließen,0.038866026520347506
Meine Damen Herren,0.03851018973998595
There is no,0.038461538461538464
Mord Vergewaltigung Vertreibung,0.037383177570093455
protokollarische Wortlaut TOP,0.03571428571428571
There is alternative,0.03333333333333333
starkes engagiertes Umwelt-,0.03225806451612903
BGBl I Nr,0.031914893617021274
Spalte BVA Beträge,0.03125
is no alternative,0.03125
Mare Nostrum II,0.030303030303030304
roten Teppich auszurollen,0.029411764705882353
Länge mal Breite,0.027777777777777776
Beträge Auszahlungen fix,0.02631578947368421
Errichtung Medizinischen Fakultät,0.025
starkes engagiertes Umweltministerium,0.024390243902439025
Frauenpensionsantrittsalter vorzeitig anheben,0.022900763358778626
Doris Bures Nächster,0.021739130434782608
klein- mittelständischen Unternehmungen,0.020224719101123594
Liebe Zuschauerinnen Zuschauer,0.01971830985915493
Werner Schlager Academy,0.0196078431372549
Besteuerung Eigenverbrauchs Strom,0.019230769230769232
Der wolle beschließen,0.017346938775510204
gesetzliche Verankerung Stufenplans,0.017094017094017096
Gott sei Dank,0.01653363740022805
Sehr geehrte Herren,0.016413190784520405
Sehr geehrte Damen,0.016260162601626018
Der Nationalrat wolle,0.016205012247974375
geehrte Damen Herren,0.015793848711554447
Werte Zuschauerinnen Zuschauer,0.015422077922077922
Der Nationalrat beschließen,0.015030946065428824
Finanzministerin außer Dienst,0.014732965009208104
Kolleginnen Kollegen betreffend,0.013280763643909526
cetera et cetera,0.013157894736842105
et cetera cetera,0.013157894736842105
et cetera et,0.013157894736842105
et et cetera,0.013157894736842105
neun Landesräte Landesrätinnen,0.013157894736842105
Sehr Damen Herren,0.013014641471655613
Forstwirtschaft Umwelt Wasserwirtschaft,0.012698412698412698
Geschätzte Zuseherinnen Zuseher,0.012612612612612612
Verankerung Stufenplans Erhöhung,0.012578616352201259
Tropfen heißen Stein,0.012295081967213115
Land- Forstwirtschaft Umwelt,0.012269938650306749
Hypo Alpe Adria,0.01221001221001221
Werte Kolleginnen Kollegen,0.011830501183050119
meine Damen Herren,0.011694386694386695
Einen schönen Morgen,0.011627906976744186
folgenden Antrag Entschließungsantrag,0.011396011396011397
Sehr geehrter Präsident,0.01130156338293464
Einsetzung eines Untersuchungsausschusses,0.010899182561307902
Summe Auszahlungen jeweils,0.010869565217391304
Mag Christiane Brunner,0.010830324909747292
bringe folgenden Antrag,0.010536879076768691
Polizeibeamten und- beamtinnen,0.010526315789473684
Angst Schrecken verbreiten,0.01048951048951049
hinter verschlossenen Türen,0.010416666666666666
Lasten gerecht verteilen,0.010380622837370242
Doris Bures Als,0.0102880658436214
% - Ziels,0.010256410256410256
Bruno Werner Kogler,0.010256410256410256
Glas halb voll,0.010238907849829351
Bruno Rossmann Kogler,0.01015228426395939
Akt strukturellen Verantwortungslosigkeit,0.009933774834437087
sozial gerechte Familienpolitik,0.00980392156862745
jeweils betroffenen Anlagen,0.009615384615384616
historische Zäsur Parlamentarismus,0.009523809523809525
Entlastung Faktors Arbeit,0.009397024275646046
Bruno Rossmann Werner,0.009389671361502348
Sehr geehrter Herr,0.009302325581395349
Einführung Goldenen Regel,0.009259259259259259
ans Herz legen,0.009259259259259259
Verehrte Gäste Galerie,0.009174311926605505
wider besseres Wissen,0.009057971014492754
größten Finanzskandal Zweiten,0.008982035928143712
möglichst getreuen Darstellung,0.008912655971479501
Rossmann Werner Kogler,0.008791208791208791
Präsident Meine Damen,0.00841959972394755
folgt geändert Artikel,0.008417508417508417
Sehr geehrte Frau,0.008382642998027613
Geschätzte Geschätzte Zuseherinnen,0.00809464508094645
getreuen Darstellung finanziellen,0.007936507936507936
wolle beschließen Die,0.007935633197398876
Entschließungsantrag Dr Walser,0.007855459544383346
größte Menschenrechtsorganisation Landes,0.007797270955165692
Kein vernünftiger Mensch,0.007692307692307693
möglichst Darstellung finanziellen,0.0076726342710997444
geehrter Präsident Sehr,0.00764748725418791
Geschätzte Kolleginnen Kollegen,0.007595486111111111
Kein Kind zurücklassen,0.007575757575757576
Betrag Nettofinanzierungsbedarf -,0.007462686567164179
Sehr geehrte Präsidentin,0.007454739084132056
sowie Betrag Nettofinanzierungsbedarf,0.007352941176470588
unabhängig irgendwelchen wirtschaftlichen,0.007352941176470588
Vereinbarkeit Familie Beruf,0.007285974499089253
Präsident Sehr geehrter,0.007171164370635969
wolle beschließen Bundesregierung,0.0071301247771836
Polizei größte Menschenrechtsorganisation,0.007062146892655367
Sehr geehrte Kolleginnen,0.007049345417925478
Goldenen Regel Investitionen,0.007042253521126761
Damen und Herren,0.006855152480824101
Ausbau erneuerbaren Energien,0.00684931506849315
schönen guten Morgen,0.006802721088435374
Präsident Sehr geehrte,0.006760270410816433
klein- mittelständische Unternehmungen,0.006726457399103139
geehrte Kolleginnen Kollegen,0.006694409263614981
Freundinnen Freunde betreffend,0.0066555740432612314
Präsidentin Meine Damen,0.006626798125101019
geordnete Insolvenz anzustreben,0.006578947368421052
Doris Als Nächster,0.006437768240343348
Proporz abgeschafft sitzt,0.006369426751592357
Haftungen Landes Kärnten,0.006364922206506365
Einen schönen guten,0.006329113924050633
Ist Roman Söllner,0.006289308176100629
Herr Meine Damen,0.0062614635380431344
Entlastung Lohn- Einkommensteuer,0.006259780907668232
ihre Angehörigen pflegen,0.006105834464043419
Sehr geehrte Kollegen,0.006066734074823054
entsprechenden Rubrik Untergliederung,0.006024096385542169
Sehr geehrter Minister,0.005943016955077784
Bures Als Nächster,0.005928853754940711
bringe daher folgenden,0.005923000987166831
verehrten Damen Herren,0.005903574942604133
syrische Flüchtlinge aufgenommen,0.005856515373352855
Entschließungsantrag Abgeordneten Walser,0.005855855855855856
Darstellung finanziellen Lage,0.00585480093676815
Einen guten Morgen,0.005847953216374269
Verkehr Innovation Technologie,0.005813953488372093
Frau Präsidentin Meine,0.0057730923694779114
Verlangen Einsetzung Untersuchungsausschusses,0.0057692307692307696
aus meiner Sicht,0.005751576153080412
Herr Präsident Meine,0.005738096864539927
Danke schön Sehr,0.005703048180924287
Arbeit Soziales Konsumentenschutz,0.005660377358490566
Entschließungsantrag Abgeordneten Dr,0.005636070853462158
beschließen Die Bundesregierung,0.005633802816901409
Sehr Kolleginnen Kollegen,0.005573248407643312
Präsidentin Sehr geehrte,0.005541346973572037
Liebe Zuseherinnen Zuseher,0.005517241379310344
Bundesregierung insbesondere Bundesminister,0.005484460694698354
Regierungsbank Geschätzte Kolleginnen,0.0054832076764907475
tut mir leid,0.00545950864422202
dringend eigenständiges starkes,0.0054525627044711015
Danke Herr Präsident,0.005443287745798463
Ausbau öffentlichen Verkehrs,0.00544069640914037
Einsetzung Untersuchungsausschusses Minderheitsrecht,0.005305039787798408
wahrsten Sinne Wortes,0.005285412262156448
Meine verehrten Damen,0.005279831045406547
NEOS Team Stronach,0.005257623554153523
Gutachten Professor Öhlinger,0.005235602094240838
Sozialversicherungsbeiträge indirekte Steuern,0.005208333333333333
unseres politischen Systems,0.005154639175257732
Abgeordneten Dr Walser,0.005120327700972862
