WORD,VALUE,
geehrten Damen und,494.31281838322604
sehr geehrten Damen,494.31281838322604
Meine sehr geehrten,335.0748196338481
 Meine sehr,269.41396018844137
 meine sehr,185.93935210959768
meine sehr geehrten,162.97055646436837
Frau Bundesminister ,154.15837314602652
und Herren ,143.74455402397666
Damen und Herren,141.91459927087914
 Frau Bundesminister,127.33872273418774
Herr Bundesminister ,126.0500133223899
 Hohes Haus,125.77109201875882
Hohes Haus ,123.19568000689213
 Herr Bundesminister,99.44338541108232
Ich sage ,69.41078373271094
 werte Damen,52.591862484691724
werte Damen und,52.591862484691724
 — Herzlichen,52.01987533630479
— Herzlichen Dank,52.01987533630479
Herzlichen Dank ,47.86328928737447
in weiterer Folge,42.25515572637748
  ,40.19372402067782
Sehr geehrter Herr,39.566629030189375
geehrter Herr Präsident,39.16543939497505
Verstaatlichung ohne Not,37.459402995525934
Präsident  Herr,34.57389394376199
 Sehr geehrter,34.50087531286195
Herren  Hohes,33.888520155131516
von  ,31.999625325952287
geehrter Herr Bundesminister,31.077176017916692
geehrte Frau Präsidentin,28.187635344669765
eine oder andere,28.053857431291544
Bundesregierung  Hohes,27.99808011067186
und für sich,27.79969422106046
das eine oder,26.83085116270403
über  ,26.546083815175976
Haus  Werte,26.518002035160208
 So gesehen,24.50918281779274
für die Familien,24.276910454938932
 Prozent ,23.5665453321068
Bundesminister  Sehr,23.35533932550564
Sehr geehrte Frau,23.334002576156024
in den letzten,23.15014763957261
meine sehr verehrten,23.027670689276587
vor allen Dingen,22.589215405341402
der Bundesregierung ,22.33495207402659
 Dezember ,22.23166321688464
  Sehr,21.873337154503886
an und für,21.729757805546704
frage ich mich,21.390300045717936
Geschätzte Damen und,21.312604870819587
zu uns kommen,20.526431779916283
oder sonst etwas,20.526431779916283
  Dezember,19.453485558828113
Nationalrat eine Regierungsvorlage,19.327439453851
der österreichischen Bevölkerung,19.27043321963044
dem Jahr ,19.11459829936566
Präsident  Frau,18.8727467209059
Herr Präsident ,18.682524759829775
um  Prozent,18.35628239322297
ich sage ,18.198063749654242
 wenn man,17.94471609050494
die kalte Progression,17.736959441017767
in den Griff,17.736959441017767
Mitglieder der Bundesregierung,17.629320283358467
sehr verehrten Damen,17.264635959489496
verehrten Damen und,17.264635959489496
heißt  das,17.03458085658036
der Herr Bundesminister,17.03458085658036
uns kommen ,16.944260077565758
sage  das,16.944260077565758
Bundesminister  Sie,16.825184421553228
Herren  ich,16.731428163824283
seit dem Jahr,16.619698529481777
in Ordnung ,16.586435333315972
nichts anderes als,15.75567556247455
im ländlichen Raum,15.284158087981385
