WORD,RANK,
anderen,383
andere,313
letzten,312
geehrte,257
bisschen,249
österreichischen,248
österreichische,201
große,188
europäischen,180
„,178
großen,166
nächsten,162
neue,148
ersten,140
geehrter,137
gute,136
neuen,131
ganze,125
zweite,122
geschätzte,110
erste,106
europäische,105
eigenen,101
hohen,101
politische,101
öffentlichen,101
ganzen,101
hohes,90
wichtige,88
klare,84
sogenannten,82
folgenden,81
einzige,79
weitere,76
junge,76
letzte,75
entsprechende,75
internationalen,73
richtige,73
kleinen,69
erster,67
kleine,66
entsprechenden,66
sogenannte,65
politischen,65
freiheitlichen,63
nächste,62
wesentlichen,62
guten,59
internationale,59
wichtigen,57
parlamentarischen,57
zweiten,54
großes,53
gesamte,53
gemeinsame,51
gleichen,50
wichtiger,50
parlamentarische,49
jungen,48
gesamten,48
gleiche,47
größte,47
falsche,47
gemeinsamen,46
soziale,45
ländlichen,45
welcher,45
bestimmte,44
konkrete,44
heutigen,43
öffentliche,43
finanziellen,43
gewisse,43
gutes,43
alten,42
großer,41
weiteren,41
einzelnen,41
letztes,40
verschiedene,39
guter,39
konkreten,38
lange,38
bestimmten,37
wesentliche,37
anderer,37
falschen,37
grüne,36
unterschiedliche,36
größten,36
einzigen,36
notwendigen,36
verehrten,36
letzter,35
einzelne,35
verschiedenen,35
europäischer,35
einziges,34
eigene,34
dritte,33
hohe,33
richtigen,33
einen,32
bessere,32
deutschen,32
zentrale,31
wichtiges,31
positive,31
betroffenen,31
anderes,31
alte,30
grünen,30
gewissen,29
jetzigen,29
unterschiedlichen,29
folgende,29
zweiter,28
eigenständiges,28
beste,27
zusätzliche,27
gesetzliche,27
modernen,27
wiener,27
vernünftige,27
neues,27
weiterer,26
politischer,26
finanzielle,26
zentralen,26
damaligen,25
echte,25
besseren,25
notwendige,24
amerikanischen,24
entscheidende,24
klares,24
jetzige,24
österreichischer,24
privaten,24
halben,23
ehemalige,23
historische,23
nationalen,23
positiven,23
wirtschaftliche,23
schwierigen,23
freiheitliche,23
besten,23
kleiner,23
aktuelle,23
zusätzlichen,22
kärntner,22
möglichen,22
massive,22
aktuellen,22
interessante,22
humanitäre,22
sozialen,22
kleines,21
vergangenen,21
unteren,21
höheren,21
moderne,21
starkes,21
gesetzlichen,20
neuer,20
wirtschaftlichen,20
wichtigste,20
kritische,20
kritischen,20
halbe,19
wesentlicher,19
langen,19
vernünftigen,19
klaren,19
deutsche,19
höhere,19
wichtigsten,18
niedrigen,18
jänner,18
schwarzen,18
zuständigen,18
massiven,18
eigentlichen,18
schweren,18
nächster,18
ältere,18
ähnliche,17
einfache,17
besondere,17
größere,17
wirkliche,17
nächstes,17
grüner,17
fehlenden,17
direkte,17
heutige,17
fairen,17
dringlichen,17
weiteres,17
faire,16
bestehenden,16
strukturellen,16
derartige,16
unabhängige,16
engagiertes,16
militärischen,16
ökologische,16
spannende,16
betroffene,16
tolle,16
ökologischen,16
mittleren,15
jeweiligen,15
diversen,15
höchsten,15
starke,15
konstruktive,15
ehemaligen,15
schwarze,15
private,15
tatsächliche,15
sonstigen,15
sinnvolle,15
demokratische,15
strategische,15
einheitliche,14
größeren,14
erneuerbaren,14
persönlichen,14
budgetären,14
mittelständischen,14
seriöse,14
vorliegende,14
aktive,14
geehrten,14
st.,14
steuerlichen,14
eure,14
dringliche,14
riesige,13
freien,13
hohem,13
damalige,13
erneuerbare,13
entscheidenden,13
inhaltlichen,13
kommenden,13
roten,13
geordneten,13
längere,13
regionale,13
amerikanische,13
modernes,13
volle,13
älteren,12
demokratischen,12
vorliegenden,12
geordnete,12
sensiblen,12
hoher,12
ländliche,12
mögliche,12
selben,12
vereinigten,12
medizinischen,12
eigenes,12
zahlreiche,12
zuständige,12
``,12
rechtliche,12
gescheite,11
kurze,11
qualifizierte,11
obersten,11
oberen,11
dritten,11
fehlende,11
vorarlberger,11
deutliche,11
laufenden,11
globalen,11
sachliche,11
negative,11
freiwilligen,11
zweites,11
wirklichen,11
eigentliche,11
eigenständige,11
russischen,11
internationaler,11
politisches,11
syrische,11
oesterreichischen,10
schlechten,10
schwierige,10
diverse,10
transparente,10
bäuerliche,10
