NGRAM,VALUE,
Damen und Herren ,13478.411363943813
sehr geehrten Damen Herren,10951.595321370225
sehr Damen und Herren,10768.393659034478
geehrten Damen und Herren,9535.655699160592
sehr geehrten Damen und,9303.299146364088
sehr geehrten und Herren,9280.672605382231
 Herr Präsident ,8252.39284673505
 sehr geehrten Damen,7983.277286997706
 Sehr geehrter Herr,7596.829808781397
Meine sehr geehrten Damen,7534.452695122148
geehrten Damen Herren ,7245.417683167709
Meine sehr Damen und,7078.153589995942
Meine geehrten Damen und,6578.153603869453
Meine sehr geehrten und,6405.942799792563
 Meine sehr Damen,6029.814111654958
 Damen und Herren,5826.578460995227
geehrten Damen und ,5787.447646016311
geehrten und Herren ,5767.433755736061
 Meine sehr geehrten,5688.428058545782
 Meine geehrten Damen,5665.329661649722
Nationalrat wolle beschließen ,4657.850417971911
Sehr geehrter Herr ,4614.754392827243
 Sehr geehrte Frau,4172.358344038496
 Hohes Haus ,4037.1872484240853
 Herr Bundesminister ,3862.2524032522174
Sehr geehrter Herr Präsident,3827.6660756395354
  Herr Präsident,3747.2839047512866
meine sehr Damen und,3549.9284333579644
 — Danke ,3456.002533311462
meine sehr geehrten Damen,3455.3921332241944
 Kolleginnen und Kollegen,3385.6148616673654
Herr Präsident  Herr,3305.9895548494083
wolle beschließen  Die,3230.224199670341
 Frau Präsidentin ,3204.797457271142
Der Nationalrat wolle beschließen,3076.4730333104426
 meine sehr Damen,3012.3349645313533
meine geehrten Damen und,2998.8364380454886
 Sehr geehrter Präsident,2957.7401031022478
Meine Damen und Herren,2948.8437069070874
Sehr geehrter Präsident ,2937.3421695403226
meine sehr geehrten und,2916.619667066845
 Herr Minister ,2715.1133693617676
in den letzten Jahren,2690.7068541957037
 meine sehr geehrten,2601.4354212218445
 meine geehrten Damen,2591.5436601433667
geehrter Herr Präsident ,2573.084138437213
 geehrter Herr Präsident,2536.582603051753
Sehr geehrte Frau ,2532.1902614523397
meine Damen und Herren,2477.7806123791242
 Meine Damen Herren,2431.68415353242
 Das heißt ,2419.5703298808457
Sehr Herr Präsident ,2411.8425070244666
Sehr geehrte Frau Präsidentin,2398.4547655809797
Kolleginnen und Kollegen ,2392.8687113254996
 Sehr Herr Präsident,2377.4487053829635
 Herr Präsident Herr,2361.4803310823327
beschließen  Die Bundesregierung,2336.039467358157
Danke  Herr Präsident,2228.071711587222
Der Nationalrat wolle ,2222.1129048449766
Der wolle beschließen ,2169.0487834837963
Der Nationalrat beschließen ,2129.3071927749343
Herr  Hohes Haus,2128.660236869757
 Ich glaube ,2119.270958967153
 meine Damen Herren,2079.6178922867407
sehr verehrten Damen Herren,2076.8816467198194
Meine Damen Herren ,2048.0931496474072
— Herzlichen Dank ,2021.8292931116187
Sehr geehrte Damen Herren,1978.694334671008
 Meine Damen und,1973.3369832784028
— Danke  ,1921.7368740633603
Herr Präsident Herr Bundesminister,1908.743104499953
— Danke schön ,1908.3475092522337
 Meine und Herren,1881.9906238718813
  Sehr geehrter,1833.5596311296913
Präsident  Herr ,1829.461294749861
verehrten Damen und Herren,1808.5009340134181
Sehr geehrte Präsidentin ,1804.0873500953821
geehrte Damen und Herren,1775.640275853566
sehr verehrten Damen und,1764.4594959016629
sehr verehrten und Herren,1760.1708051273235
Herr Präsident  Bundesminister,1745.7171287269935
 Sehr geehrte Präsidentin,1741.633469633221
— Danke  Herr,1716.4525038596098
geehrte Frau Präsidentin ,1713.8075179165185
Sehr geehrte und Herren,1694.2713356527076
Sehr geehrte Damen und,1677.0453614672701
 meine Damen und,1654.3758449660572
 geehrte Frau Präsidentin,1654.2658901052882
Sehr Frau Präsidentin ,1627.4317542807783
 meine und Herren,1606.371807148528
Präsident  Herr Bundesminister,1598.9596562666409
  Präsident ,1597.5021535666538
Herr  Sehr geehrte,1596.458304744288
meine Damen Herren ,1596.0060603617867
 Sehr geehrte Damen,1595.656467308603
 Präsident  Herr,1594.9216172900465
Damen und Herren der,1594.3279171586864
Meine Damen und ,1584.8465122273822
Werte Kolleginnen und Kollegen,1584.1353890288192
Meine und Herren ,1578.4874190102587
 Sehr Frau Präsidentin,1570.6764414255401
Herr Präsident  Minister,1567.4735100197033
Herr Präsident Herr Minister,1565.0368328551306
Sehr Damen und Herren,1513.4526247383774
 sehr verehrten Damen,1506.0738528321172
Herr Präsident  Sehr,1498.4288840947872
folgenden Antrag  Entschließungsantrag,1494.1681713915593
verehrten Damen Herren ,1471.8997816607696
Präsident Herr Bundesminister ,1469.4150690080153
 Herr  Herr,1416.4172181254582
geehrter Herr  Sehr,1413.2036170713836
Sehr geehrter Herr Bundesminister,1404.9681578473003
 Sehr geehrte und,1397.6770932210632
  geehrter Herr,1394.7386104521383
geehrter Herr Präsident Sehr,1394.0141659652645
  Frau Präsidentin,1392.7568924595612
 Werte Kolleginnen Kollegen,1391.4969129940316
 Entschließungsantrag der Abgeordneten,1380.201874626124
Dank  Herr Präsident,1368.0567035507372
Werte Kolleginnen Kollegen ,1348.8960863898244
Nationalrat wolle  ,1323.6513353028113
 Das ist ein,1320.5490778963313
wolle beschließen  ,1306.0809116325006
Herren auf der Regierungsbank,1298.7481996375923
 Herr Kollege ,1290.8440740698727
 Die Bundesregierung wird,1272.6984921116648
Herr  Herr Bundesminister,1267.7897552826926
Nationalrat beschließen  ,1244.727013702417
— Danke  Sehr,1243.3040106264812
  Sehr Herr,1241.9279140152216
Präsident  Herr Minister,1237.2584507119504
Kolleginnen und Kollegen betreffend,1235.4869192077736
Frau Präsidentin  Herr,1230.0370567319594
meine Damen und ,1229.7180214715338
meine und Herren ,1224.689901253343
Präsident Herr Minister ,1220.9177533983548
Präsident  Bundesminister ,1209.8688853407025
Herr Präsident  Frau,1185.3189417355964
Meine sehr verehrten Damen,1178.7046255379366
verehrten Damen und ,1177.432926866645
verehrten und Herren ,1173.3907125735896
 geehrte Damen und,1157.3839174342627
Herr Bundesminister Hohes Haus,1132.6277691809094
geehrte Damen Herren ,1132.557655262448
Herr  Meine sehr,1127.9227541263126
auf der anderen Seite,1122.8660218062932
Herr Präsident Sehr geehrte,1122.0357438781255
Herzlichen Dank  Herr,1113.137918262232
geehrter Präsident  Sehr,1092.9773259331125
Bundesminister  Hohes Haus,1087.7427881257593
  Sehr geehrte,1082.204905001191
Herr  Herr Minister,1081.7418490176035
 Kolleginnen Kollegen betreffend,1081.3761383799435
 Sehr geehrter Bundesminister,1079.6241702547286
Sehr geehrter Bundesminister ,1079.6241702547286
von SPÖ und ÖVP,1078.1185612484048
Bundesminister Hohes Haus ,1069.0458455710718
Herren auf Regierungsbank ,1067.0156826428508
folgenden Antrag ein Entschließungsantrag,1061.6414747959107
Präsident  Minister ,1061.285321465102
hier im Hohen Haus,1059.6139616901312
 Werte Kolleginnen und,1054.439253586354
 — Das ist,1047.3811293705514
auf der Regierungsbank ,1039.2532839781456
Danke  Sehr geehrter,1038.8014131038651
Herr Präsident Sehr geehrter,1032.4937297360113
Präsident Sehr geehrter Herr,1032.4937297360113
Meine verehrten Damen und,1027.5476724044463
Werte Kolleginnen und ,1021.4686458223664
Frau  Hohes Haus,1018.9720139815811
 Frau Bundesminister ,1015.2350546468167
 — Herzlichen Dank,1007.7447200211626
frage ich mich ,1003.3672997438516
Meine sehr verehrten und,1000.3272549858413
Die Bundesregierung wird aufgefordert,995.6599123031888
 Werte und Kollegen,993.5645095645178
 geehrter Herr Bundesminister,982.0660522945443
geehrter Herr Bundesminister ,982.0660522945443
 Sehr Damen und,980.637480292895
Antrag  Entschließungsantrag der,976.2993788605834
Damen und Herren auf,967.9173553251234
und Herren auf Regierungsbank,965.8962617365606
Werte und Kollegen ,962.333180201154
Damen Herren auf der,959.6341975525577
 Das ist eine,959.1796434345168
Danke schön  Herr,945.8200424592235
Danke   Herr,943.3351805887784
  Herr ,941.2413811152035
werte Damen und Herren,940.9413072775411
und so weiter ,935.8959671163041
 frage ich mich,935.070279246372
bringe folgenden Antrag ein,928.4424037527076
Herren der Regierungsbank ,919.568710738559
Präsident  Sehr geehrte,915.6966599896622
 — Danke schön,915.6680719231186
Entschließungsantrag der Abgeordneten ,912.7362984393923
Danke  Frau Präsidentin,908.9924045173183
 Herr  Meine,907.0912452340176
 Ich sage ,905.4374750765357
meine sehr verehrten Damen,904.3104407880488
 wenn es um,903.3572120968956
und weiterer Abgeordneter betreffend,901.0144069098651
geehrte Frau  Sehr,895.0031458349971
 Meine verehrten Damen,892.7007391800951
 Meine sehr verehrten,884.6005027538839
Herzlichen Dank  ,883.7708897288563
geehrte Frau Präsidentin Sehr,879.1416856575746
geehrte Damen und ,877.5924517211936
geehrte und Herren ,874.0924856869627
schön  Herr Präsident,868.5207450995154
 Sehr Herr Bundesminister,867.5208044938707
Sehr Herr Bundesminister ,867.5208044938707
Frau Präsidentin  Sehr,866.3484482689502
 Danke schön ,856.8188795000111
 Herr Präsident Frau,851.307515960791
und Herren der Regierungsbank,849.7259202362093
 Herzlichen Dank ,835.3643121001184
 Ich sage Ihnen,831.2517694260947
 Frau Präsidentin Herr,820.5762653130662
folgenden Antrag ein ,813.8683009584469
es darum geht ,811.9701447142581
 Kolleginnen und betreffend,811.7300108538016
 werte Damen Herren,811.5983305113267
Präsident  Sehr geehrter,809.7657771641544
Geschätzte Damen und Herren,802.577601610418
geschätzte Damen und Herren,801.7282384822034
 glaube ich ,800.6655184270746
  geehrte Frau,793.5810139902493
in diesem Hohen Haus,788.0509165655122
meine verehrten Damen und,787.0866812151379
und auf der Regierungsbank,786.3001069065451
 Herr Bundeskanzler ,785.4381422929888
 Danke  ,780.7834139631848
wolle   Die,780.1633656939955
werte Damen Herren ,774.2391223499737
und Herren auf der,773.8762154399553
Danke schön  ,772.9546887482401
Herr  Sehr geehrter,772.2316215189342
Herr Bundesminister  Hohes,771.4893486693458
meine sehr verehrten und,765.9769697476484
beschließen   Die,764.574820832339
 und Kollegen betreffend,763.0302156363325
Herr Bundesminister  Sie,762.8140060436017
geehrter Herr Präsident Herr,762.1115357429403
Damen und Herren von,755.956002141282
Herr Präsident  geehrte,753.9458257789528
folgenden ein  Entschließungsantrag,753.0966287260114
ein  Entschließungsantrag Abgeordneten,751.9670916189658
 Da gibt es,749.7036579884606
Danke   Sehr,745.1170571259502
muss ich sagen ,742.7492002724908
— Danke  Frau,741.7493908932223
ein Entschließungsantrag der Abgeordneten,740.9304308553936
Danke   Präsident,740.5255056297209
Herr Präsident  Meine,738.3581254016663
Damen und auf der,736.9885268545609
Bundesregierung wird aufgefordert ,734.2925752819448
 Frau Kollegin ,732.563324434771
Frau Präsidentin Sehr geehrter,728.4798958057444
 Herr  Hohes,724.2822001306553
  Sehr Frau,718.3505101784759
 Es geht um,716.4467353736125
Herr Bundesminister  Haus,714.0821382551594
Die Bundesregierung aufgefordert ,711.4483654462124
beschließen   Bundesregierung,711.1075552404201
Präsident  Frau ,708.9397021625543
 Das ist nicht,700.163982804803
seit dem Jahr ,696.4584829492801
Präsidentin Sehr geehrter Herr,694.1729815809895
Herr Präsident  geehrter,693.8510050847723
Präsident  geehrter Herr,693.8510050847723
 geschätzte Damen Herren,691.6491093194678
 ich glaube ,691.1218630889115
— Vielen Dank ,688.8386877031529
wenn es darum geht,684.4158570397531
SPÖ und ÖVP ,681.2479027837383
 Das ist doch,679.818377174199
der  Hohes Haus,674.5637274190569
 Die Bundesregierung aufgefordert,673.9297254872854
 Geschätzte Damen Herren,671.4984526045407
und Herren Hohes Haus,671.3141433869716
Hohes Haus  Werte,666.7992097272747
in Art und Weise,666.2340447853236
 Frau  Herr,663.5004944762567
Frau  Sehr geehrte,663.2486701420257
 meine verehrten Damen,663.1271358700675
Präsident  Sehr Herr,660.861243697784
 Das ist ja,659.7854135141849
Mitglieder der Bundesregierung Hohes,655.7704756815284
Antrag ein Entschließungsantrag der,655.1947230758273
geschätzte Damen Herren ,654.2546317586309
 Das ist die,653.1803390740662
geehrte Präsidentin  Sehr,649.0639764373434
Damen und Herren Ich,647.6379197109036
 Hohes Haus Werte,646.8545399996657
Minister  Hohes Haus,646.676419828429
Antrag ein  Entschließungsantrag,646.5270010361617
 In diesem Zusammenhang,644.9314981546938
 Bundesregierung wird aufgefordert,644.0630905904968
 werte Damen und,642.818547885426
