NGRAM,VALUE,
Europäischen Union,4.4044346810643606e-05
geht darum,4.170570892689262e-05
leider Gottes,4.014661700439196e-05
darum geht,3.507956825626482e-05
Republik Österreich,3.4300022295014495e-05
Hypo Alpe-Adria,2.572501672126087e-05
Europäische Union,2.5335243740635704e-05
letzten Endes,2.5335243740635704e-05
Jörg Haider,2.3776151818135047e-05
Bundesregierung aufgefordert,1.9878422011883397e-05
wissen genau,1.9878422011883397e-05
ländlichen Raum,1.8709103070007905e-05
Einsetzung Untersuchungsausschusses,1.7150011147507247e-05
weiterer Folge,1.6760238166882082e-05
gibt viele,1.6370465186256917e-05
österreichischen Bevölkerung,1.598069220563175e-05
Frage stellen,1.5590919225006586e-05
ernst nehmen,1.5590919225006586e-05
gebe recht,1.5590919225006586e-05
vielen Bereichen,1.5590919225006586e-05
möchte sagen,1.4811373263756258e-05
Mitglieder Bundesregierung,1.4421600283131092e-05
daran erinnern,1.4421600283131092e-05
unserer Sicht,1.4421600283131092e-05
Österreicherinnen Österreicher,1.4421600283131092e-05
Freiheitliche Partei,1.4031827302505929e-05
schlicht einfach,1.4031827302505929e-05
kalte Progression,1.3642054321880764e-05
Josef Pröll,1.3252281341255598e-05
letzten Wochen,1.3252281341255598e-05
österreichische Bevölkerung,1.3252281341255598e-05
Maßnahmen setzen,1.2862508360630435e-05
Statistik Austria,1.2082962399380106e-05
angesprochen worden,1.2082962399380106e-05
Klubobmann Lopatka,1.1303416438129775e-05
Zustimmung geben,1.1303416438129775e-05
Menschen Österreich,1.0913643457504612e-05
dafür tragen,1.0913643457504612e-05
daher folgenden,1.0913643457504612e-05
letzten Tagen,1.0913643457504612e-05
Guten Morgen,1.0523870476879447e-05
letzten Monaten,1.0523870476879447e-05
österreichische Bundesheer,1.0523870476879447e-05
Bundesregierung insbesondere,1.0134097496254281e-05
Grund warum,1.0134097496254281e-05
Ausschuss gesagt,9.744324515629118e-06
Neue Mittelschule,9.744324515629118e-06
darüber diskutieren,9.744324515629118e-06
österreichischen Steuerzahler,9.744324515629118e-06
Kärntner Landtag,9.354551535003953e-06
Neuen Mittelschule,9.354551535003953e-06
dahin gehend,9.354551535003953e-06
irgendeiner Form,9.354551535003953e-06
wäre notwendig,9.354551535003953e-06
Österreich gibt,9.354551535003953e-06
Grund dafür,8.964778554378787e-06
Klubobmann Schieder,8.964778554378787e-06
Prozent Prozent,8.964778554378787e-06
zwei drei,8.964778554378787e-06
Bundeskanzler Faymann,8.575005573753624e-06
Dringlichen Anfrage,8.575005573753624e-06
Griff bekommen,8.575005573753624e-06
Land Kärnten,8.575005573753624e-06
Wort melden,8.575005573753624e-06
dafür Sorge,8.575005573753624e-06
erster Linie,8.575005573753624e-06
europäischer Ebene,8.575005573753624e-06
klar deutlich,8.575005573753624e-06
letzte Woche,8.575005573753624e-06
steht drinnen,8.575005573753624e-06
stellt Frage,8.575005573753624e-06
viele Menschen,8.575005573753624e-06
Darüber hinaus,8.185232593128458e-06
Kenntnis nehmen,8.185232593128458e-06
Sorge tragen,8.185232593128458e-06
Verfügung gestellt,8.185232593128458e-06
dafür sorgen,8.185232593128458e-06
gibt natürlich,8.185232593128458e-06
vielleicht sogar,8.185232593128458e-06
Steuer- Abgabenquote,7.795459612503293e-06
Verfügung stellen,7.795459612503293e-06
darauf hingewiesen,7.795459612503293e-06
drei vier,7.795459612503293e-06
genau Gegenteil,7.795459612503293e-06
gesagt worden,7.795459612503293e-06
letzten fünf,7.795459612503293e-06
möchte kurz,7.795459612503293e-06
österreichischen Bundesheeres,7.795459612503293e-06
Freiheitlichen Partei,7.405686631878129e-06
Zweiten Republik,7.405686631878129e-06
besonders wichtig,7.405686631878129e-06
darauf hinweisen,7.405686631878129e-06
darüber hinaus,7.405686631878129e-06
müssen endlich,7.405686631878129e-06
politische Verantwortung,7.405686631878129e-06
Ärzte anstellen,7.405686631878129e-06
Österreich kommen,7.405686631878129e-06
Dringliche Anfrage,7.015913651252964e-06
Gewalt Frauen,7.015913651252964e-06
Interesse daran,7.015913651252964e-06
Menschen Land,7.015913651252964e-06
darüber nachdenken,7.015913651252964e-06
davon ausgehen,7.015913651252964e-06
direkte Demokratie,7.015913651252964e-06
direkten Demokratie,7.015913651252964e-06
rund Millionen,7.015913651252964e-06
wurde gesagt,7.015913651252964e-06
Geld Tasche,6.626140670627799e-06
Oesterreichischen Nationalbank,6.626140670627799e-06
Stellung nehmen,6.626140670627799e-06
angesprochen wurde,6.626140670627799e-06
darauf achten,6.626140670627799e-06
davon betroffen,6.626140670627799e-06
erklären warum,6.626140670627799e-06
frage warum,6.626140670627799e-06
junge Menschen,6.626140670627799e-06
ländliche Raum,6.626140670627799e-06
notwendig wäre,6.626140670627799e-06
sage offen,6.626140670627799e-06
unserer Gesellschaft,6.626140670627799e-06
Bundesrepublik Deutschland,6.236367690002635e-06
Finanzminister Pröll,6.236367690002635e-06
Hause bleiben,6.236367690002635e-06
Kronen Zeitung,6.236367690002635e-06
Milliarden Milliarden,6.236367690002635e-06
Prozent Österreich,6.236367690002635e-06
Wissenschaft Forschung,6.236367690002635e-06
beschlossen wurde,6.236367690002635e-06
darf sagen,6.236367690002635e-06
gegenüber Bevölkerung,6.236367690002635e-06
gehe davon,6.236367690002635e-06
gibt Österreich,6.236367690002635e-06
großes Problem,6.236367690002635e-06
höchst Zeit,6.236367690002635e-06
jungen Menschen,6.236367690002635e-06
sage ehrlich,6.236367690002635e-06
Bäuerinnen Bauern,5.84659470937747e-06
Europäischen Parlament,5.84659470937747e-06
Herrn Finanzminister,5.84659470937747e-06
Kunst Kultur,5.84659470937747e-06
Netto Brutto,5.84659470937747e-06
Wort gemeldet,5.84659470937747e-06
Worum geht,5.84659470937747e-06
darf folgenden,5.84659470937747e-06
davon überzeugt,5.84659470937747e-06
dringend notwendig,5.84659470937747e-06
eins eins,5.84659470937747e-06
erinnere daran,5.84659470937747e-06
findet statt,5.84659470937747e-06
folgt geändert,5.84659470937747e-06
froh darüber,5.84659470937747e-06
gerade Bereich,5.84659470937747e-06
klar gesagt,5.84659470937747e-06
letzten zehn,5.84659470937747e-06
letzter Zeit,5.84659470937747e-06
unserer Seite,5.84659470937747e-06
viele viele,5.84659470937747e-06
viele Österreich,5.84659470937747e-06
weiterer Punkt,5.84659470937747e-06
wäre natürlich,5.84659470937747e-06
zwei Wochen,5.84659470937747e-06
Anträge eingebracht,5.456821728752306e-06
Arbeit Soziales,5.456821728752306e-06
Bevölkerung Recht,5.456821728752306e-06
Genau geht,5.456821728752306e-06
Kasse gebeten,5.456821728752306e-06
Prozent heißt,5.456821728752306e-06
Regierungsvorlage zuzuleiten,5.456821728752306e-06
Schaden Steuerzahler,5.456821728752306e-06
Team Stronach,5.456821728752306e-06
darüber diskutiert,5.456821728752306e-06
davon gesprochen,5.456821728752306e-06
ehrlich sagen,5.456821728752306e-06
freiheitlicher Sicht,5.456821728752306e-06
gesagt wurde,5.456821728752306e-06
gibt Probleme,5.456821728752306e-06
gibt nämlich,5.456821728752306e-06
natürlich Frage,5.456821728752306e-06
paar Worte,5.456821728752306e-06
rund Prozent,5.456821728752306e-06
steht außer,5.456821728752306e-06
unterm Strich,5.456821728752306e-06
Ärzte dürfen,5.456821728752306e-06
österreichischen Bundesheer,5.456821728752306e-06
übrig geblieben,5.456821728752306e-06
Bayerische Landesbank,5.067048748127141e-06
Causa Hypo,5.067048748127141e-06
Doris Bures,5.067048748127141e-06
Entscheidung getroffen,5.067048748127141e-06
Erinnerung rufen,5.067048748127141e-06
Hand nehmen,5.067048748127141e-06
Herrn Bundeskanzler,5.067048748127141e-06
Herrn Bundesministers,5.067048748127141e-06
bitte schön,5.067048748127141e-06
darauf schauen,5.067048748127141e-06
darüber reden,5.067048748127141e-06
erst recht,5.067048748127141e-06
geht natürlich,5.067048748127141e-06
geht nämlich,5.067048748127141e-06
gehört aufgeklärt,5.067048748127141e-06
müssen natürlich,5.067048748127141e-06
sage bewusst,5.067048748127141e-06
sagen Nein,5.067048748127141e-06
sagen müssen,5.067048748127141e-06
schlechtes Gewissen,5.067048748127141e-06
unserer Ansicht,5.067048748127141e-06
Auskunft darüber,4.677275767501976e-06
Beispiel dafür,4.677275767501976e-06
Daher folgenden,4.677275767501976e-06
Ende Jahres,4.677275767501976e-06
Gesellschaften Stiftungen,4.677275767501976e-06
Grunde genommen,4.677275767501976e-06
Grünen Bericht,4.677275767501976e-06
Höhe Millionen,4.677275767501976e-06
Klein- Mittelbetriebe,4.677275767501976e-06
Licht Dunkel,4.677275767501976e-06
Länder Gemeinden,4.677275767501976e-06
Möglichkeit gibt,4.677275767501976e-06
Peter Pilz,4.677275767501976e-06
Prozent Bevölkerung,4.677275767501976e-06
Prozent gestiegen,4.677275767501976e-06
Sinn macht,4.677275767501976e-06
Spital Semmering,4.677275767501976e-06
Steuern Abgaben,4.677275767501976e-06
Verantwortung tragen,4.677275767501976e-06
beim Namen,4.677275767501976e-06
bereits angesprochen,4.677275767501976e-06
drei drei,4.677275767501976e-06
eigenen Leute,4.677275767501976e-06
folgenden Abänderungsantrag,4.677275767501976e-06
gewissen Grad,4.677275767501976e-06
gibt Möglichkeiten,4.677275767501976e-06
gibt bereits,4.677275767501976e-06
gute Arbeit,4.677275767501976e-06
niedergelassenen Bereich,4.677275767501976e-06
nämlich genau,4.677275767501976e-06
sage schreibe,4.677275767501976e-06
steht Frage,4.677275767501976e-06
weniger Geld,4.677275767501976e-06
wurde bereits,4.677275767501976e-06
wurde nämlich,4.677275767501976e-06
zweite Punkt,4.677275767501976e-06
zweiter Lesung,4.677275767501976e-06
Österreich Prozent,4.677275767501976e-06
öffentlichen Dienst,4.677275767501976e-06
österreichische Bundesregierung,4.677275767501976e-06
Anspruch nehmen,4.287502786876812e-06
Antwort bekommen,4.287502786876812e-06
Bank verstaatlicht,4.287502786876812e-06
Bereich Landesverteidigung,4.287502786876812e-06
Faktor Arbeit,4.287502786876812e-06
Frage warum,4.287502786876812e-06
Geld gibt,4.287502786876812e-06
Genau darum,4.287502786876812e-06
Gries Brenner,4.287502786876812e-06
Klubobmann Strache,4.287502786876812e-06
Lösung finden,4.287502786876812e-06
Norbert Hofer,4.287502786876812e-06
Sinne Bevölkerung,4.287502786876812e-06
Walter Rosenkranz,4.287502786876812e-06
abgelehnt worden,4.287502786876812e-06
beim Bundesheer,4.287502786876812e-06
bereits erwähnt,4.287502786876812e-06
beschlossen worden,4.287502786876812e-06
dafür warum,4.287502786876812e-06
darf daran,4.287502786876812e-06
darüber sprechen,4.287502786876812e-06
eigenen Reihen,4.287502786876812e-06
erleben müssen,4.287502786876812e-06
erst wenigen,4.287502786876812e-06
erwähnt worden,4.287502786876812e-06
falsche Richtung,4.287502786876812e-06
fasse zusammen,4.287502786876812e-06
gemacht worden,4.287502786876812e-06
genau wissen,4.287502786876812e-06
gibt Dinge,4.287502786876812e-06
gibt gibt,4.287502786876812e-06
gibt zwei,4.287502786876812e-06
glaube gibt,4.287502786876812e-06
glaube sollten,4.287502786876812e-06
halte fest,4.287502786876812e-06
hätte müssen,4.287502786876812e-06
hätten gerne,4.287502786876812e-06
internationalen Vergleich,4.287502786876812e-06
irgendeiner Weise,4.287502786876812e-06
letzten zwei,4.287502786876812e-06
liebe Freunde,4.287502786876812e-06
macht Sinn,4.287502786876812e-06
möchte gleich,4.287502786876812e-06
müssen darüber,4.287502786876812e-06
nehmen müssen,4.287502786876812e-06
richtige Richtung,4.287502786876812e-06
rund Milliarden,4.287502786876812e-06
sagen gibt,4.287502786876812e-06
ungefähr Millionen,4.287502786876812e-06
unserer Meinung,4.287502786876812e-06
vielleicht bisschen,4.287502786876812e-06
vollkommen recht,4.287502786876812e-06
wahrsten Wortes,4.287502786876812e-06
wurde angesprochen,4.287502786876812e-06
