NGRAM,VALUE,
  Django spiel,4540438.803209636
  land- forstwirtschaftliche,4540286.339089391
  Böse Zungen,4540144.462904344
  Luftraum-Novelle stoppen,4540000.86043639
  Men- schen,4539892.962741888
  Nachhaltige Verankerung,4539832.345536588
  Terrorfahnder warnen,4539821.107166891
  Kilo Lebendschweine,4539813.514179042
  betriebliche Lehrstellen,4539699.702906925
  Spardruck treibt,4539579.322273873
  F E,4539509.802297006
  angezeigte Straftaten,4539282.559710357
  tatsächliches Einsparungspotenzial,4539172.08349536
  Des Weiteren,4539143.942328057
  Genosse Pensionsmillionär,4539100.217534819
  Tonnen Pflanzenschutzmittel,4539079.583937659
  strafbare Handlungen,4539034.0387439355
  B-VG ausdrückliche,4538994.130052475
  not distressed,4538952.579161612
  Heer überlebt,4538930.892409008
  Neues Volksblatt,4538543.631543182
  lebende Schweine,4538417.974579923
  Doris Bures,4538066.434448523
  Milliardenloch gefährdet,4538052.013195698
  Status quo,4538008.960859205
  Oktober Staatsfeiertag,4537470.271351986
  explizit ausgeschlossen,4537212.461856095
  Unterschriften online,4537182.760800672
  Lkw-Kilometer verursacht,4537155.12941877
  Natur pur,4536942.63642147
  monatlich netto,4536739.746982373
  Badlight Nummer,4536676.584181355
  Ausländer /-,4536641.738552686
  Ankündigung Antrages,4536508.740965159
  Kilogramm Schweinefleisch,4536341.165209422
  netto alt,4535956.111668902
  Guten Morgen,4535873.919853378
  Kilometer entfernt,4535756.150649553
  mehrere Aufsichtsratsmandate,4535730.86810049
  In§ Abs,4535631.421633142
  Zungen behaupten,4535392.485258486
  Angestellte verdienen,4535323.027478595
  brutto Anerkennung,4535220.8027525535
  netto erhält,4534764.466010172
  Gute Nacht,4534722.26227629
  Böse behaupten,4534555.033231154
  verloren gegangene,4533770.642654903
  Dezember explizit,4533449.181803606
  - Interview,4533100.719152933
  Welche Initiativen,4533024.229334634
  Nach Ziffer,4532960.515607504
  netto übrig,4532690.993472736
  Neue Mittelschule,4532525.679323645
  et cetera,4532436.342396584
  brutto Monat,4532120.3281037295
  Sitzung Nationalrates,4531626.150389349
  Welche konkreten,4531580.074462041
  durchschnittliche Pension,4531474.834045356
  Kraft treten,4531442.371155813
  Südtiroler Landtag,4531400.351526742
  Jugendliche ersparen,4531246.128975624
  netto neu,4530179.605370469
  - Grenze,4530052.6692948
  brutto verdient,4529976.196108705
  Allein daraus,4529942.09148072
  April Jahres,4529747.7083639
  Auf Nachfrage,4529738.754092384
  je nachdem,4529333.23077677
  zusätzliche Mitarbeiter,4528654.003274563
  Werden Mitglieder,4528564.226743712
  Darüber hinaus,4528380.629780307
  Scheinfirmen allein,4528006.618450982
  Mai Jahres,4527575.57241795
  direkte Unterstützung,4527190.472041417
  Auf Dauer,4526867.161579538
  höhere Steuern,4526633.780861814
  Opposition feierte,4526145.026169742
  Betriebe sperren,4525841.32907039
  Folgendes berichtet,4525369.058896155
  Klubobmann Strache,4525322.543910927
  Geschätzte Präsidenten,4525027.915966008
  pro Hektar,4524966.341874643
  Förderung sechs,4524958.318325287
  Anwälten gekommen,4524899.902155414
  Eine Friseurin,4524730.020097728
  Asylanträge gestellt,4524525.332756106
  pro Stück,4524279.921047889
  landwirtschaftliche Betriebe,4524056.878589511
  Dr Bösch,4523415.643937993
  Eine Wertanpassung,4522977.697853153
  Dr Kassegger,4522956.204415678
  Dr Belakowitsch-Jenewein,4522955.87568654
  pro Geschäftsführer,4522777.849935435
  Infrastrukturkostenzuschuss pro,4522467.220303192
  Bundesheer fährt,4522308.207462884
  pro Betrieb,4522264.197023371
  weniger betriebliche,4522060.637838232
  pro Gruppe,4521550.620940482
  pro Person,4520736.814080403
  muslimische Bürger,4520591.510477796
  pro Stunde,4520095.13104366
  Beschäftigten gegenüber,4519844.632300809
  Bürgerinnen Bürger,4519680.75511069
  Schlepper würden,4519507.612610451
  pro Monat,4519373.032240781
  pro Schüler,4519268.813544866
  Hier stimmt,4519080.60168333
  neue Arbeitsplätze,4518835.764973594
  Wohnungen wenig,4518761.411455998
  ins Minus,4518718.924340872
  Präsidentin Doris,4517267.643966143
  übrig bleiben,4516973.078696096
  Vereinbarung zwischen,4516832.453343989
  Aus Grund,4516656.62837108
  pro Kind,4516448.082529324
  Lesung beschließen,4515967.624276064
  Förderung pro,4515870.982601409
  Präsidentin Bures,4515433.311197375
  England will,4514994.893677077
  angemietet wurden,4514076.338899664
  Welche Maßnahmen,4514016.854846615
  ab welchem,4513071.574342739
  Vierter Punkt,4512776.102269148
  pro Tag,4512706.624968487
  Betriebe wären,4512526.608000264
