NGRAM,VALUE,
töö töö,45248.71661227905
et cetera,42980.46756609934
Biegen Brechen,40086.312502631015
Gelbe Ei,40086.312502631015
Rumänen Bulgaren,40086.312502631015
Sepp Holzer,40086.312502631015
Strategische Beratungs-,40086.312502631015
Strategische Verwertungs-,40086.312502631015
Summa summarum,40086.312502631015
Ungeheuer Ness,40086.312502631015
Verwertungs- Beratungs-,40086.312502631015
land- forstwirtschaftliche,40086.312502631015
tagein tagaus,40086.312502631015
/- jährigen,40086.06250194895
Schleppertätigkeit Kriminaltourismus,40085.93750467739
ad absurdum,40085.93750467739
landauf landab,40085.93750467739
Ecken Enden,40085.562507308474
Töö töö,40084.68750779613
Damen Herren,37838.03390157575
Alpe Adria,36439.318218937435
Rot Schwarz,35825.52915529027
Pädagogischen Hochschulen,34358.35715814236
ausdrückliche Entschließung,34358.35715814236
de facto,34351.44667316101
Land- Forstwirtschaft,32795.33526530419
Austro Control,32068.400007873603
Carmen Schimanek,32068.400007873603
Spital Semmering,32065.300070865746
Gries Brenner,31089.17314121789
Guten Morgen,30526.277634992715
Außen- Europapolitischen,30064.406255042777
Bau- Baunebengewerbe,30064.406255042777
Best Service,30064.406255042777
Bruno Kreisky,30064.406255042777
Forschungs- Entwicklungsquote,30064.406255042777
George Orwell,30064.406255042777
Heimatbezirk Südoststeiermark,30064.406255042777
Kriminaltourismus schnellst,30064.406255042777
Kufsteinerinnen Kufsteiner,30064.406255042777
Nacht- Nebelaktion,30064.406255042777
Reststrafzeit absitzen,30064.406255042777
Schleppertätigkeit schnellst,30064.406255042777
Stift Heiligenkreuz,30064.406255042777
gewöhnlichen Geschäftstätigkeit,30064.406255042777
graue Steueroasen,30064.406255042777
tickende Zeitbomben,30064.406255042777
wehrlosen psychisch,30064.406255042777
F E-,30063.234395171465
Hetze Hetze,29449.637776540305
wahrsten Wortes,29393.145904153185
Stiftung Fürst,29151.363674421453
à la,28058.450031309814
Melkkuh Nation,27836.5191138855
DDr Fuchs,27745.7454036172
kalte Progression,27177.195622356954
not distressed,27055.448494185723
Erbschafts- Schenkungssteuer,26723.37501117376
Geldwäscherei Terrorismusfinanzierung,26723.37501117376
Des Weiteren,26721.791711362766
Denkzettel verpassen,25654.36001247303
El Habbassi,25654.36001247303
Rote Schwarze,25654.36001247303
Zunge zergehen,24666.00005139256
Barbara Prammer,24051.262507542244
Durchbruch verhelfen,24051.262507542244
Freundschaft Pensionsmillionär,24051.262507542244
Ortsteil Steinhaus,24051.262507542244
sonderpädagogischem Förderbedarf,24051.262507542244
Genfer Flüchtlingskonvention,23859.553593606848
Schenkel geklopft,23859.553593606848
Netto Brutto,23729.926189112426
Doris Bures,23682.824008922504
meines Erachtens,23515.03243383114
unterm Strich,23378.72413046537
wolle beschließen,23084.458865005952
