NGRAM,VALUE,
Hypo Alpe-Adria,5.0538794949546866e-05
geht darum,4.7540730842370355e-05
Bürgerinnen Bürger,3.083723081667266e-05
darum geht,2.6554282092134794e-05
Europäischen Union,2.6125987219681005e-05
ernst nehmen,2.1843038495143136e-05
Menschen Österreich,2.0558153877781775e-05
viele Menschen,2.0558153877781775e-05
schlicht einfach,1.97015641328742e-05
darauf hingewiesen,1.884497438796663e-05
Wissenschaft Forschung,1.841667951551284e-05
stellt Frage,1.7131794898151478e-05
Bundesregierung insbesondere,1.6703500025697692e-05
Republik Österreich,1.6703500025697692e-05
gibt viele,1.6275205153243907e-05
Freiheitlichen Partei,1.5846910280790117e-05
Team Stronach,1.541861540833633e-05
darüber diskutieren,1.541861540833633e-05
Freiheitliche Partei,1.413373079097497e-05
Bäuerinnen Bauern,1.3705435918521183e-05
macht Sinn,1.3705435918521183e-05
daran erinnern,1.3277141046067397e-05
darauf hinweisen,1.3277141046067397e-05
darüber reden,1.3277141046067397e-05
richtige Richtung,1.3277141046067397e-05
unserer Sicht,1.3277141046067397e-05
dafür sorgen,1.284884617361361e-05
erster Linie,1.284884617361361e-05
Bundesregierung aufgefordert,1.2420551301159822e-05
Einsetzung Untersuchungsausschusses,1.2420551301159822e-05
möchte sagen,1.2420551301159822e-05
Europäische Union,1.1992256428706036e-05
Verfügung stellen,1.1992256428706036e-05
Klubobmann Schieder,1.1563961556252249e-05
dringend notwendig,1.1563961556252249e-05
junge Menschen,1.1135666683798461e-05
zweite Punkt,1.1135666683798461e-05
Lohn- Einkommensteuer,1.0707371811344675e-05
Richtung geht,1.0707371811344675e-05
Steuerzahlerinnen Steuerzahler,1.0707371811344675e-05
europäischer Ebene,1.0707371811344675e-05
Österreich braucht,1.0707371811344675e-05
Expertinnen Experten,1.0279076938890888e-05
Prozent Prozent,1.0279076938890888e-05
hätte gerne,1.0279076938890888e-05
Österreicherinnen Österreicher,1.0279076938890888e-05
Frage stellen,9.8507820664371e-06
letzten Wochen,9.8507820664371e-06
wissen genau,9.8507820664371e-06
Anspruch nehmen,9.422487193983314e-06
Grund warum,9.422487193983314e-06
Lehrerinnen Lehrer,9.422487193983314e-06
Schülerinnen Schüler,9.422487193983314e-06
darauf eingehen,9.422487193983314e-06
erklären warum,9.422487193983314e-06
hätte müssen,9.422487193983314e-06
Klubobmann Lopatka,8.994192321529527e-06
Millionen Menschen,8.994192321529527e-06
dahin gehend,8.994192321529527e-06
gebe recht,8.994192321529527e-06
geht nämlich,8.994192321529527e-06
hätten gerne,8.994192321529527e-06
jungen Menschen,8.994192321529527e-06
Alpe Adria,8.565897449075739e-06
Grund dafür,8.565897449075739e-06
Hypo Adria,8.565897449075739e-06
Hypo Alpe,8.565897449075739e-06
Kenntnis nehmen,8.565897449075739e-06
Mare Nostrum,8.565897449075739e-06
Verfügung gestellt,8.565897449075739e-06
daher folgenden,8.565897449075739e-06
junge Leute,8.565897449075739e-06
letzten Monaten,8.565897449075739e-06
unsere Aufgabe,8.565897449075739e-06
zwei Wochen,8.565897449075739e-06
Ausschuss gesagt,8.137602576621953e-06
Beitrag leisten,8.137602576621953e-06
Europäische Kommission,8.137602576621953e-06
Europäischen Kommission,8.137602576621953e-06
hätte sollen,8.137602576621953e-06
hätten müssen,8.137602576621953e-06
notwendig wäre,8.137602576621953e-06
