NGRAM,VALUE,
  Summa summarum,4130235.843236825
  Law and,4130082.518545539
  erstes Halbjahr,4129916.4433103288
  steuerlich absetzbar,4129557.3967374503
  Megawatt Hinkley,4129127.461575785
  Je suis,4128934.881942842
  Anpassung Einzelzeichnungsgrenze,4128622.0075939395
  Doris Bures,4128421.664943544
  Jahresgewinn anheben,4128385.8379410473
  syrische Staatsbürgerinnen,4128209.1919516595
  Stück Geflügel,4127982.1227649036
  Mare Nostrum,4127356.0208520233
  Derzeit produzieren,4127064.841677518
  Überprüfungen durchgeführt,4126281.08097223
  Summe Auszahlungen,4126210.6290277177
  Kontrollrechte gemäß,4126137.1162187275
  Proporz abgeschafft,4124911.4995752214
  Stunden Aus-,4124597.2992290114
  Österreicher sterben,4124198.6184832184
  Ganz Innsbruck,4123960.6227229824
  - Obergrenze,4123890.6618439863
  Dafür bekomme,4123627.3980635707
  Obama lässt,4123157.208403524
  Februar Jahres,4122952.1503254566
  - Interview,4122688.8692137245
  landwirtschaftliche Betriebe,4122611.75626887
  pro Schülerin,4121450.297827581
  sowie Betrag,4121350.7515709815
  unbetreute Flüchtlinge,4120639.3379944256
  syrische Flüchtlinge,4120035.285360991
  österreichischer Familie,4119289.7774705896
  Prämie pro,4118695.492651823
  pro Monat,4118594.00982158
  pro österreichischer,4118366.233008586
  Rücklagen pro,4117720.987950053
  Wohnhäuser könnten,4117634.074614974
  relativ frisch,4117435.213538997
  Familien langfristig,4117259.661313109
  Flüchtlinge aufgenommen,4117166.63702687
  Nach unserem,4116187.1658229195
  pro Kind,4115850.1096089063
  pro Familie,4113821.591203577
  Arbeitslose bedeutet,4113151.6866683783
  Werte Präsidenten,4112633.3053098116
  Präsidentin Doris,4112420.4049101677
  Eine Studie,4112380.3017715616
  Präsidentin Bures,4111129.213097702
  irgendwann wahrscheinlich,4110915.5746422336
  weniger Führerscheinkosten,4109372.4880486913
  weniger Ausbildungsbetriebe,4109271.999758189
  weniger betriebliche,4108952.655795536
  Einkommen pro,4108824.3859347417
  junge Leute,4107900.5246160273
  werte Kollegin,4105561.8913309714
  BürgerInnen unterstützen,4105423.02597516
  Präsident Ing,4104621.390259707
  Daher bringe,4103902.224269638
  Darin steht,4102812.3913608394
  Milliarden Personenkilometer,4100989.0337652545
  Hypo Alpe-Adria,4099516.380268252
  Pension sozusagen,4098217.145644052
  Rinder gegeben,4097885.933261338
  Jahre alt,4097205.8879079297
  In Anlage,4093716.915907939
  Meine verehrten,4093239.994575181
  % geben,4093197.19111807
  Sehr geehrter,4092829.94390079
  Personen nehmen,4092045.501488383
  In Artikel,4091860.1045173025
  bitte schön,4091745.3112019817
  Sehr geehrte,4089912.5063576093
  In wenigen,4089687.094531535
  Werte Kolleginnen,4087272.4950095704
  Geschätzte Kolleginnen,4087255.996969009
  Mädchen unter,4086771.1455787546
  geehrte Präsidentin,4083905.4413687657
  Jahren entschließen,4082325.5638366784
  Prozent Betriebe,4081811.6912472267
  Jahren ausschauen,4079113.5893726572
  pro Jahr,4076401.291192431
  wurde daraus,4073991.7542714216
  Prozent aller,4073976.373700062
  Stunden am,4072600.238493253
  Minus machen,4070968.1263159346
  Sehr Präsidentin,4069263.100659972
  Der Auftrag,4069021.580889925
  am Tag,4067517.579903535
  dieses Jahres,4066916.4483153443
  waren damals,4066798.7645875295
  Der Schutz,4065537.577076971
  wo deutlich,4064624.6835430386
  junge Menschen,4064279.8928447682
  Kilometern keine,4063689.47708977
  Meine Damen,4063062.8854214745
  Menschen arbeiten,4061718.2737339083
  Februar dieses,4060970.8745404463
  Geschätzte Damen,4060739.498335643
  geehrte Damen,4059694.480446354
  Prozent davon,4059256.3993940344
  Frau Finanzministerin,4058902.993786745
  Frau Bundesministerin,4057419.032600901
  Wie soll,4056476.2836314747
  Der Nationalrat,4056402.5449784864
  also seit,4055248.13960989
  Frau Präsidentin,4054108.922303149
  Frau Ministerin,4052043.361816935
  Entscheidungen nach,4049870.7324067145
  Millionen waren,4049513.2013128386
  Der Bundesminister,4048261.5808997257
  Frau Kollegin,4047887.258962614
  meine Damen,4047083.4028429086
  Der Finanzminister,4045750.11093843
  Sehr Damen,4040694.771246353
  dieser Tarif,4040664.6053136787
  Die Betragsänderung,4037824.680366236
  Die Betragsänderung,4037824.680366236
  Die Betragsänderungen,4037824.680366236
  Die Budgetwahrheit,4037285.521679166
  Investor-Staat-Klagen vor,4037141.7588325804
  Die Notstandshilfe,4036784.370381713
  geehrte Frau,4036536.7235894036
  Die Regierungsspitze,4034595.659805129
  mehr Polizeikontrollen,4033730.7444316754
  Die ÖBB,4033686.889294162
  Die BürgerInnen,4033625.995338797
  Da bin,4032290.5340322703
  Millionen Menschen,4032069.567098581
  vor allem,4029753.1393182212
  Was machen,4028205.571981486
  Die europäischen,4027680.453151331
  Über dieser,4026454.52443987
  Danke Frau,4024614.2281641793
  mehr Polizei,4024455.560627675
  Was wollen,4020756.757877342
  sagt Frau,4020418.254326142
  Sehr Frau,4020170.551932873
  dieser Kinder,4017285.443469715
  sehr verehrten,4014624.833091222
  Die Grünen,4012746.936208324
  Die Bundesregierung,4011037.1161373598
  an Pflegegeld,4010190.9625943606
  an Beiträgen,4009078.477689387
  Davon kann,4008924.8293449543
  Da möchte,4008382.2235396747
  an Steuergeld,4007083.5680011623
  Österreich braucht,4004948.1875498528
  Wir zahlen,4004863.1548511847
  In diesem,4004668.8145317133
  Menschen nach,4004388.8212004895
  da frage,4004218.320849079
  Herr Vizekanzler,4000170.153017203
  Und eines,3996925.3943505185
  wieder machen,3996643.972974631
  Stunden als,3995664.439744589
  jetzt bald,3995332.288914934
  Herr Bundesminister,3994611.1876313346
  Herr Präsident,3994034.5043511717
  beträgt sie,3993721.705309484
  also vor,3993684.4560252116
  Herr Bundeskanzler,3993520.2291317154
  so irgendwas,3989784.5224487293
  Prozent dieser,3988937.6005139668
  Na ja,3987535.7458714573
  Herr Finanzminister,3987239.831864728
  Ich erinnere,3986585.9093345483
  bei Frauen,3985877.9751660414
  weil er,3985337.353727797
  Herr Minister,3983714.441626859
  wie oft,3980301.7204043022
  Meine sehr,3979383.3049760996
  Menschen Österreich,3977363.3180852197
  Es waren,3977112.1613018173
  geehrter Herr,3976488.8303195573
  aber eher,3976248.88409668
  da bin,3975967.1095786286
  Die Frage,3973830.3923735237
  so etwa,3973773.9825959746
  Herr Kollege,3973702.2354440256
  Wir brauchen,3973575.336092148
  Also wenn,3969646.955320169
  Da geht,3968963.249215954
  Ich finde,3967254.9721323056
  Da war,3965009.0315068047
  Ich darf,3964610.792453897
  Ich sage,3964455.853596075
  Ich weiß,3963920.988539041
  Also da,3961203.175310063
  Die Frau,3959581.3529284773
  Prozent des,3959281.018333444
  Prozent bei,3958271.1327691055
  zwischen dem,3957429.8254083367
  Ich bin,3956956.547177404
  Ich meine,3956205.08239008
  sind Ein-Personen-Unternehmen,3955832.7535202717
  ob sie,3955321.1693881014
  Da gibt,3952290.3688694
  Ich glaube,3952276.813464283
  Tatsächlich wird,3951498.0335884765
  beschränkt wird,3951158.988912269
  auf Arbeitsplätze,3951109.163041908
  Menschen an,3949330.677444308
  Sehr Herr,3948676.197765233
  Gleichzeitig wird,3948468.068493316
  was heute,3948056.3947807085
  müsste man,3946072.1644379636
  Mindestkapitalertragsteuer auf,3945631.2369289487
  bei einem,3945531.8998637716
  Das bringt,3944305.9582116106
  wo sie,3943058.1741908994
  Ich möchte,3940726.5808983753
  Wir müssen,3940278.646482878
  schon viel,3938562.1839106046
  wie gesagt,3937277.1875631567
  Ich habe,3935806.436137993
  für Vollzeitarbeit,3932307.0641940967
  für Direktzahlungen,3932300.6182866325
  für Fahrzeuge,3932179.9754114184
  so viel,3930329.1980549567
  Ich mir,3930258.9433571924
die  Kronen Zeitung,3930009.0447454983
  sollte man,3928811.0704995506
  für Salzburg,3927483.3163795862
  ich komme,3927468.380854377
  Der Herr,3926711.8088056445
und  Verehrte Gäste,3926599.566068313
  Bundesregierung wird,3925392.1987752537
und  Summe Auszahlungen,3924400.4369405294
  für jede,3922957.425276604
  weil ja,3922507.8385674544
  Es geht,3922146.953602031
der  Kronen Zeitung,3921033.842512406
  für zehn,3920370.8037192393
und  Liebe Zuschauerinnen,3920320.201960253
  im jeweiligen,3919953.912613867
  eine Nulllohnrunde,3919441.0330250687
  Studierende mit,3919421.416874676
  Das heißt,3919210.807270037
  im Monat,3919210.3866596473
und  Liebe Zuseherinnen,3918951.2086410327
  dann müssen,3916665.263938409
  Zivilisten sind,3915602.0668383967
  aussetzt für,3915494.6704560416
und  Werte Zuschauerinnen,3914172.5028589545
  Das hätten,3913136.010441898
und  Werte Zuseherinnen,3912551.501098533
  Licht für,3912450.5477926047
  eine Woche,3912327.106966465
  Es war,3912241.5858037993
in  Kronen Zeitung,3911933.9342506854
  Das doch,3911413.7168701864
  nach dem,3910728.2126700114
  ich sage,3910183.168791175
  Inzwischen hat,3908912.976463093
  Es gibt,3908706.1753167794
  sind also,3908546.8614131175
  ich finde,3908448.670656438
  mehr als,3908043.633376998
  Das würde,3907417.6676806025
  Niemand hat,3907416.000332861
  bezeichnet hat,3905587.3085833993
  Wenn man,3905103.1046855696
und  Sehr geehrte,3905091.393569584
  gleichzeitig sind,3905023.867326807
  Prozent auf,3904990.344133234
und  Sehr geehrter,3904812.807183317
Aufmerksamkeit  Sehr geehrte,3904544.760328903
Umweltminister  Sehr geehrte,3904266.5828734254
Staatssekretärin  Sehr geehrte,3904157.7114590425
umsetzen  Sehr geehrte,3903752.7532745088
Bitte  Sehr geehrte,3903009.3904889217
für  Auszahlungen fix,3902173.7401545364
Regierungsbank  Sehr geehrte,3902134.77443539
Dank  Sehr geehrte,3901841.036349858
geehrter  Sehr geehrte,3901479.9016585834
schön  Sehr geehrte,3901342.521204977
der  Sehr geehrte,3901016.4694712693
Energieministerium  Sehr geehrter,3900812.7146179145
  wo man,3900404.7613464543
geehrte  Sehr geehrte,3899288.654543841
Ministerin  Sehr geehrte,3898994.545803519
Präsidentin  Sehr geehrte,3898888.4902388332
  haben Rot,3898611.9594516773
  da kann,3898096.085782431
Dank  Sehr geehrter,3897977.589359166
als  Mare Nostrum,3897949.120020511
schön  Sehr geehrter,3897520.9194481084
Danke  Sehr geehrte,3897504.2056127973
  haben einzelne,3897091.5230518943
  ein bisschen,3896920.0445371307
Präsident  Sehr geehrte,3896248.596054239
und  Hohes Haus,3896115.621690058
  Bundesminister für,3896070.349775762
Minister  Sehr geehrte,3895954.626348734
Kollegen  Sehr geehrte,3895767.9985388904
  Er hat,3895694.752229497
Frau  Guten Morgen,3895406.867477302
Präsidentin  Sehr geehrter,3895378.4378402163
Kollegen  Verehrte Gäste,3895335.5279269894
Beträge  Auszahlungen fix,3895237.597892332
et  et cetera,3895112.4992873156
