WORD,VALUE,
henry,277.55628701865515
joey,213.68702282193712
sara,195.62313451420948
alberta,177.14776607871534
maggie,154.23285357576236
heaven,135.89125121633552
senor,130.60723400442507
frankie,126.03146550924302
row,90.28782267027269
scarlet,90.28782267027269
satan,81.26487818080645
eden,74.1916253146753
peggy,72.28827012905512
rosemary,69.94515488984574
quinn,69.75318193785562
shore,69.12617503215274
oxford,63.92287637081172
mobile,63.92287637081172
po,58.9695105159906
pa,55.59935944123356
rooster,51.430759592962
ring,51.430759592962
whose,45.74944172156902
sooner,37.09581265733765
abe,28.59423871904847
acapulco,24.096090043018375
kin,24.096090043018375
dark,24.096090043018375
valerie,21.881808880814244
dixie,15.249813907189676
uptown,15.249813907189676
brighton,15.249813907189676
main,15.249813907189676
train,15.249813907189676
