WORD,RANK,
wirklich,721
genau,481
gut,427
klar,348
wichtig,261
möglich,249
notwendig,219
tatsächlich,219
entsprechend,198
kurz,195
richtig,172
wahrscheinlich,171
schön,164
besser,161
völlig,161
weit,147
offensichtlich,142
„,128
recht,116
interessant,108
gemeinsam,106
einfach,104
grundsätzlich,99
selbstverständlich,91
bekannt,91
ernst,89
ehrlich,85
offenbar,80
massiv,80
sicher,79
deutlich,78
gleichzeitig,78
diesbezüglich,77
neu,77
zusätzlich,76
bereit,76
hoch,74
dringend,73
offen,71
tätig,71
positiv,70
relativ,68
falsch,68
vorhanden,67
schlecht,65
ungefähr,63
wesentlich,61
kritisch,57
jährlich,57
froh,57
schnell,56
sinnvoll,55
angeblich,53
persönlich,53
absolut,53
permanent,52
eindeutig,50
verantwortlich,49
später,48
vollkommen,48
lieber,46
herzlich,45
abschließend,44
groß,44
schwer,44
zuständig,44
mehrfach,43
übrig,43
schlicht,43
direkt,41
nachvollziehbar,40
knapp,40
konkret,39
inhaltlich,38
generell,38
politisch,38
überlegen,37
gerecht,36
frei,36
leicht,36
ausreichend,35
maximal,35
aktuell,34
plötzlich,34
korrekt,33
stark,33
umgekehrt,33
unglaublich,33
schade,33
öffentlich,33
ähnlich,32
nachhaltig,32
rasch,31
näher,30
anscheinend,30
momentan,30
voll,30
erfolgreich,29
schuld,28
länger,27
aktiv,27
teurer,26
ordentlich,26
gehend,26
vernünftig,26
ständig,26
höher,25
doppelt,25
hoffentlich,24
stolz,23
genauer,23
schwierig,23
prinzipiell,22
sozial,22
schlechter,22
konsequent,22
finanziell,22
sachlich,22
ernsthaft,22
offenkundig,21
größer,21
stärker,21
künftig,21
gegenseitig,21
anwesend,21
wahr,21
super,21
rechtlich,20
verständlich,20
einstimmig,20
international,20
sichtbar,20
einzig,19
vorsichtig,19
alt,19
weltweit,19
gering,19
speziell,19
zukünftig,19
praktisch,19
besten,19
schneller,19
komplett,19
jahrelang,19
``,19
klein,19
bezeichnend,19
natürlich,19
transparent,18
spät,18
ausführlich,18
unabhängig,18
unverständlich,18
restlos,18
durchschnittlich,17
großartig,17
ursprünglich,17
tagtäglich,17
unmittelbar,17
entfernt,17
dumm,16
langsam,16
vehement,16
laufend,16
ungerecht,16
konstruktiv,16
quer,16
wirtschaftlich,16
unverantwortlich,16
toll,16
neutral,16
ausdrücklich,15
wörtlich,15
schlimm,15
dramatisch,15
österreichweit,15
erkennbar,15
fertig,15
teuer,15
bedenklich,15
illegal,15
hart,14
intensiv,14
schuldig,14
aufmerksam,14
früh,14
wichtiger,14
unbestritten,14
rechtzeitig,14
gesetzlich,14
einfacher,14
täglich,13
wurscht,13
absurd,13
gewohnt,13
eigenartig,13
negativ,13
legitim,13
billiger,13
automatisch,13
lang,13
dankbar,13
maßgeblich,13
traurig,12
entschieden,12
breit,12
enger,12
imstande,12
sinnerfassend,12
lustig,12
selten,12
wahnsinnig,12
billig,12
wortwörtlich,12
unehrlich,12
klug,12
skeptisch,12
mutig,12
anlässlich,11
freiwillig,11
lässt,11
schwarz,11
überproportional,11
rot,11
gescheit,11
sukzessive,11
erneut,11
früher,11
zufällig,11
fest,11
derartig,11
nötig,11
günstiger,11
arbeitslos,11
objektiv,11
willkommen,11
problematisch,11
nett,11
unangenehm,11
nachweislich,11
explizit,11
logisch,11
not,11
verantwortungslos,11
fahrlässig,11
geheim,11
glaubwürdig,11
monatlich,10
hauptsächlich,10
extrem,10
effizient,10
überholt,10
zielführend,10
peinlich,10
katastrophal,10
aufrecht,10
eventuell,10
ideologisch,10
offiziell,10
annähernd,10
grundlegend,10
endgültig,10
pauschal,10
heftig,10
fähig,10
definitiv,10
schlagend,10
spannend,10
schlimmer,10
üblich,9
unheimlich,9
abhängig,9
zumutbar,9
hochinteressant,9
böse,9
ehestmöglich,9
erfreulich,9
europaweit,9
gefährlich,9
indirekt,9
zufrieden,9
kaputt,9
null,9
klipp,9
sinnlos,9
allgemein,9
nachdenklich,9
erforderlich,9
vollständig,9
wenigsten,9
untätig,9
distressed,9
mehrheitlich,9
erstaunt,8
medial,8
gespannt,8
munter,8
schlanker,8
kurzfristig,8
kompliziert,8
