WORD,RANK,
cetera,56
``,16
töö,14
no,9
la,8
way,8
quo,7
hypo,5
of,4
austro,4
„,4
ad,4
absurdum,4
rule,3
fracking,3
to,3
the,3
non,3
futuro,2
for,2
do,2
n't,2
profil,2
law,2
clean,2
too,2
fail,2
story,2
structure,2
follows,2
strategy,2
facto,2
future,2
business,2
austria,2
infrastrukturreport,2
conditio,2
sine,2
qua,2
white,2
star,2
line,2
very,2
strange,2
one,2
masse,2
houdini,1
gemüte,1
bloc,1
global,1
competitiveness,1
lässt,1
stop,1
want,1
temporary,1
reporting,1
tool,1
centre,1
immigration,1
policy,1
development,1
versa,1
hot,1
populus,1
homo-ehe,1
frozen,1
studio,1
mcdonald,1
nachzule,1
culpa,1
lass,1
who,1
brutto,1
ladies,1
first,1
kiss,1
vadis,1
wildkorridore,1
girls,1
lage,1
bailout,1
son,1
never,1
ending,1
zahnärzte,1
more,1
same,1
control,1
prix,1
puncto,1
hiebei,1
save,1
taxpayer,1
abs,1
pay,1
day,1
toto,1
fata,1
morgana,1
alpe-adria-bank,1
conclusio,1
pack,1
bohème,1
miss,1
pen,1
five,1
eyes,1
persona,1
grata,1
willkür,1
coram,1
publico,1
roots,1
need,1
you,1
