WORD,VALUE,
day,536.942530773535
love,466.3305068515109
see,421.43868500286925
like,403.5118931782216
heart,359.79495526340514
one,359.79495526340514
thing,346.22382264720153
cry,335.49188687030943
eye,317.8702945919288
back,317.692814935697
baby,313.7061709930465
look,299.90603287493576
ever,299.90603287493576
tell,291.9702329106852
make,291.9702329106852
world,278.4159496976135
good,273.2748711448546
time,264.86600018410695
break,264.86600018410695
still,255.09924023383945
long,251.3208182578316
walk,251.3208182578316
man,251.3208182578316
leave,246.0549344708878
want,246.0549344708878
way,237.7809064329392
turn,213.53488486230754
old,210.71934250143462
road,210.71934250143462
po,208.39746132898583
try,201.7559465891108
light,197.19920037440173
beyond,197.19920037440173
dream,192.36755344344363
stand,183.68740901450485
away,183.68740901450485
people,183.68740901450485
live,179.56410539763
levee,171.04956049990986
right,170.18516424845208
around,170.18516424845208
water,170.18516424845208
need,161.95196196409591
fall,158.8464074678485
meet,156.6939388499269
year,156.6939388499269
mind,156.6939388499269
town,156.6939388499269
horizon,156.6939388499269
believe,156.6939388499269
high,151.5052942205369
roll,148.73714770895012
summer,143.21557532100246
run,136.83964839992788
last,130.23359066074434
soul,129.75242113800255
sometimes,129.75242113800255
everywhere,129.75242113800255
care,126.05576731666976
hear,124.25097090575038
worry,122.41346544365634
new,119.70940359842
put,119.70940359842
line,116.30753217719227
behind,116.30753217719227
wrong,116.30753217719227
something,115.2952863238327
let,112.38030569078929
sun,112.38030569078929
sing,112.38030569078929
cross,109.31750604025079
rise,109.31750604025079
every,106.76744243115377
seem,102.88499028518214
wind,102.88499028518214
sugar,102.88499028518214
carry,102.88499028518214
might,102.88499028518214
place,102.88499028518214
nothing,102.88499028518214
call,99.15809847263343
lose,96.27736827375954
even,96.27736827375954
bad,93.89416477040263
forget,91.84944423973702
land,89.4904217955892
ring,89.4904217955892
hand,89.4904217955892
fire,89.4904217955892
sit,89.4904217955892
happiness,89.4904217955892
wall,89.4904217955892
mine,89.4904217955892
bear,89.4904217955892
bring,89.4904217955892
god,88.449342329185
sky,85.98621172569487
work,85.98621172569487
mother,83.30581620067527
dead,83.30581620067527
wish,83.30581620067527
today,79.22682172405744
house,79.22682172405744
drive,79.22682172405744
wait,76.13189228498993
ready,76.13189228498993
star,76.13189228498993
lift,76.13189228498993
many,76.13189228498993
room,76.13189228498993
everything,76.13189228498993
moonlight,76.13189228498993
pay,76.13189228498993
burn,72.87833736016718
whole,72.87833736016718
fight,72.87833736016718
stick,72.87833736016718
clothes,72.87833736016718
sweet,70.42062357780198
mile,70.42062357780198
lot,70.42062357780198
power,68.41982419996394
dance,68.41982419996394
bye,66.72403322670306
side,62.821562599967464
lay,62.821562599967464
dawn,62.821562599967464
dark,62.821562599967464
true,62.821562599967464
mama,62.821562599967464
matter,62.821562599967464
enough,62.821562599967464
hang,62.821562599967464
pretty,62.821562599967464
thunder,62.821562599967464
wonder,62.821562599967464
shoe,62.821562599967464
hour,59.85470179921
deal,59.85470179921
nobody,59.85470179921
pick,59.85470179921
heaven,57.64764316191635
sea,57.64764316191635
blood,57.64764316191635
blind,57.64764316191635
wood,55.86952552673272
raise,55.86952552673272
head,49.57904923631671
wide,49.57904923631671
round,49.57904923631671
wake,49.57904923631671
moment,49.57904923631671
across,49.57904923631671
bone,49.57904923631671
lover,49.57904923631671
paint,49.57904923631671
past,49.57904923631671
name,49.57904923631671
flat,49.57904923631671
strong,49.57904923631671
tight,49.57904923631671
weather,49.57904923631671
field,49.57904923631671
trouble,49.57904923631671
thought,49.57904923631671
cloud,49.57904923631671
shadow,49.57904923631671
glow,49.57904923631671
stuff,49.57904923631671
tumble,49.57904923631671
money,49.57904923631671
bottom,49.57904923631671
lag,49.57904923631671
frontline,49.57904923631671
street,46.94708238520131
mystic,46.94708238520131
vine,46.94708238520131
hog,46.94708238520131
plain,46.94708238520131
cat,46.94708238520131
forgive,46.94708238520131
dress,46.94708238520131
home,46.94708238520131
winter,46.94708238520131
wear,45.026717871972934
stop,45.026717871972934
door,45.026717871972934
travel,45.026717871972934
please,45.026717871972934
friend,36.43916868008359
ask,36.43916868008359
lie,36.43916868008359
near,36.43916868008359
deep,36.43916868008359
faith,36.43916868008359
lonesome,36.43916868008359
horse,36.43916868008359
fly,36.43916868008359
desire,36.43916868008359
forever,36.43916868008359
drown,36.43916868008359
game,36.43916868008359
moon,36.43916868008359
trust,36.43916868008359
grow,36.43916868008359
war,36.43916868008359
smile,36.43916868008359
straight,36.43916868008359
window,36.43916868008359
foot,36.43916868008359
alive,36.43916868008359
shake,36.43916868008359
treat,36.43916868008359
bird,36.43916868008359
eat,36.43916868008359
face,36.43916868008359
air,36.43916868008359
car,36.43916868008359
shin,36.43916868008359
fit,36.43916868008359
part,36.43916868008359
crowd,36.43916868008359
hide,36.43916868008359
dog,36.43916868008359
voice,36.43916868008359
dollar,36.43916868008359
police,36.43916868008359
brag,36.43916868008359
mud,36.43916868008359
watch,34.20991209998197
saw,34.20991209998197
wound,34.20991209998197
tonight,34.20991209998197
weary,34.20991209998197
since,34.20991209998197
till,34.20991209998197
angel,34.20991209998197
vain,34.20991209998197
leaf,34.20991209998197
stream,23.473541192600656
free,23.473541192600656
linger,23.473541192600656
flame,23.473541192600656
top,23.473541192600656
quick,23.473541192600656
defend,23.473541192600656
fell,23.473541192600656
ground,23.473541192600656
outside,23.473541192600656
pray,23.473541192600656
evil,23.473541192600656
spirit,23.473541192600656
bright,23.473541192600656
heavenly,23.473541192600656
fear,23.473541192600656
easy,23.473541192600656
build,23.473541192600656
midnight,23.473541192600656
kiss,23.473541192600656
soft,23.473541192600656
stone,23.473541192600656
season,23.473541192600656
reason,23.473541192600656
lifetime,23.473541192600656
praise,23.473541192600656
rhyme,23.473541192600656
study,23.473541192600656
dust,23.473541192600656
wild,23.473541192600656
rule,23.473541192600656
fat,23.473541192600656
bet,23.473541192600656
bee,23.473541192600656
breeze,23.473541192600656
expect,23.473541192600656
hop,23.473541192600656
east,23.473541192600656
west,23.473541192600656
crave,23.473541192600656
speed,23.473541192600656
lead,23.473541192600656
pour,23.473541192600656
word,23.473541192600656
cut,23.473541192600656
crash,23.473541192600656
advice,23.473541192600656
upon,23.473541192600656
race,23.473541192600656
fast,23.473541192600656
crime,23.473541192600656
double,23.473541192600656
pa,23.473541192600656
wash,23.473541192600656
beast,23.473541192600656
barren,23.473541192600656
spare,23.473541192600656
'cause,23.473541192600656
pile,23.473541192600656
nowhere,23.473541192600656
full,23.473541192600656
