NGRAM,VALUE,
hard 's hard,550.3476344291785
's hard 's,419.11282774671423
morning new morning,232.3100692104873
gon work Maggie,232.111180485163
weekend one weekend,222.68296560778367
new morning new,219.67741505675048
gon na Maggie,205.94876405160682
na work Maggie,203.66871764993112
gon na work,202.4317852470515
ai gon work,199.14208982098438
's hard hard,193.7004918739241
blue new morning,192.8362613271784
weekend One weekend,191.08933943575096
gon Maggie 's,190.00085665429896
hair hang low,188.97312418853
work Maggie 's,187.72081025262318
gon work 's,186.48387784974358
ai gon na,186.00140208352045
'' said ``,182.31080995075138
hard hard hard,181.3141552789319
let hair low,175.58739757949076
n't gon na,174.078430458964
let hair hang,172.43098470948524
let hang low,172.43098470948524
n't gon Maggie,170.7992378664079
ai na work,170.69962698575245
Mr. Tambourine Man,168.61101822120116
n't work Maggie,168.51919146473213
n't gon work,167.28225906185256
Hey Mr. Tambourine,166.54650944652687
Mr. Tambourine play,165.61541540261206
Hey Tambourine Man,165.3917372723275
Tambourine Man play,164.4606432284127
Mr. Tambourine song,163.1361402681762
Hey Mr. Man,162.76139321398958
Hey Tambourine play,162.39613445373845
Tambourine Man song,161.98136809397684
Mr. Man play,161.83029917007474
na Maggie 's,161.55839381906705
gon na 's,160.32146141618742
Hey Mr. play,159.76579039540047
Mr. Man song,159.3510240356389
Tambourine play song,158.98576527538776
Hey Man play,158.61101822120116
na work 's,158.04141501451167
Mr. play song,156.35542121704984
Man play song,155.20064904285047
's hard rain,155.15981513791706
end Mobile Memphis,152.78921135586043
lay big brass,150.59660756876
Mobile Memphis blues,150.55786373486816
come Queen Jane,150.06952688583567
ai n't gon,148.5085741526416
Wo come Queen,147.43918282749772
see Queen Jane,145.61541540261206
Lay lay across,145.17203232785891
lay across brass,145.17203232785891
Wo see Queen,142.9850713442741
mama stuck inside,142.59660756876
stuck Mobile Memphis,142.4532323047819
n't na Maggie,142.356775031176
stuck inside Memphis,141.2372075572215
stuck inside Mobile,141.2372075572215
Lay lady lay,140.0211828096611
inside Mobile Memphis,139.877807545683
hard hard 's,139.04980641626042
n't na work,138.83979622662065
's 's hard,137.34802672369548
mama end stuck,137.17203232785891
ai n't na,135.99984054540514
end stuck Memphis,135.8126323163204
end stuck Mobile,135.8126323163204
ai n't work,135.5501008005535
really end Mobile,135.15498921633653
end stuck inside,134.59660756876
lay across big,134.59660756876
mama end inside,134.59660756876
stuck Memphis blues,133.82921220877174
stuck Mobile blues,133.82921220877174
end inside Memphis,133.2372075572215
end inside Mobile,133.2372075572215
stuck inside blues,132.6131874612113
inside Memphis blues,131.2537874496728
inside Mobile blues,131.2537874496728
sky blue new,131.13293231055113
want bad Honey,130.81562396010014
brand leopard-skin pill-box,129.72255937807006
happening Mister Jones,129.72255937807006
lady lay big,129.4457580505622
mama really stuck,128.13776819229918
really stuck Mobile,126.77836818076065
come see Jane,125.91915189304726
mama really inside,125.56234343320025
really stuck inside,125.56234343320025
want want bad,125.49568898595129
brand leopard-skin hat,124.2793063274252
brand pill-box hat,124.2793063274252
leopard-skin pill-box hat,124.2793063274252
One weekend One,124.25435357493723
really inside Mobile,124.20294342166176
lady lay across,124.0211828096611
Wo come see,123.2888078347093
come see Queen,123.2888078347093
One weekend weekend,122.71319295139807
n't Queen Jane,121.52150604123504
weekend weekend weekend,121.17203232785891
mama really end,120.13776819229915
really end stuck,120.13776819229915
Alberta hair low,120.08635803902371
Oh mama stuck,119.8126323163204
's gon na,119.54271076376232
Wo n't Queen,118.8911619828971
Alberta hair hang,117.98208279235334
Alberta hang low,117.98208279235334
something happening Mister,117.7091101400742
