NGRAM,VALUE,
Friedberg Oberwart,36480.37500513968
Hertha Firnberg,36480.37500513968
Schlager Academy,36480.37500513968
Zuhörerinnen Zuhörer,36480.37500513968
last least,36480.37500513968
symbolhafte Verkleinerung,36480.37500513968
verlängerte Werkbank,36480.37500513968
Pädagoginnen Pädagogen,36480.0000080308
Vereinten Nationen,36480.0000080308
Zunge zergehen,36480.0000080308
Hinkley Point,36478.50002602052
Mare Nostrum,36474.37512850607
Alpe Adria,34737.08347907512
Erbschafts- Schenkungssteuer,32830.256283826595
Dieter Brosz,31918.960959330656
Dreh- Angelpunkt,31267.875016795937
Land- Forstwirtschaft,31267.875016795937
Forstwirtschaft Wasserwirtschaft,30399.635429069775
Birgit Schatz,29183.95000865178
Gründerinnen Gründer,29183.95000865178
Tanja Windbüchler-Souschill,28372.069472510928
Gender Budgeting,28059.08659702642
starkes engagiertes,27789.476343291324
wahrsten Wortes,27359.06252216512
hin- hergeschoben,26056.517874045756
Rolf Holub,25076.94930657683
Barbara Prammer,24418.17155131584
dahin gehend,23581.828349857024
Grund- Freiheitsrechte,23450.236637621805
wage bezweifeln,23346.800013705786
Team Stronach,22959.591518415455
Lohn- Einkommensteuer,21998.80458271309
Donau-Universität Krems,21713.385441036928
gefährlichen Substanzen,21713.385441036928
Sigi Wolf,21634.33436915141
Christiane Brunner,21455.9192128231
Bausch Bogen,20845.178587398284
angemessenen Lebensstandard,20845.178587398284
verschlossenen Türen,20845.178587398284
Grazer Wechselseitige,20844.357180365012
Schöffen Geschworene,20844.357180365012
Karl-Heinz Grasser,20614.96212823195
Bäuerinnen Bauern,20468.17649059781
Daniela Musiol,20265.694470559425
Wissenschafts- Forschungsbereich,19455.366685569246
Umwelt- Energieministerium,19105.10132918807
Hans Zeger,18998.93232219262
Raif Badawi,18998.93232219262
risikobasierte Optionen,18998.93232219262
Journalistinnen Journalisten,18996.888142941225
Konsumentinnen Konsumenten,18965.310195949834
Mord Vertreibung,18611.147991199778
Bürgerinnen Bürger,18509.98139467454
Bosnien Herzegowina,18239.31251970212
Kronen Zeitung,18235.656458116915
klein- mittelständischen,17368.184667348974
Hypo Alpe-Adria,17034.63004466798
engagiertes Energieministerium,16786.230589376657
Lehrerinnen Lehrer,16711.72209399169
Neue Mittelschule,16672.457360497905
Österreicherinnen Österreicher,16006.436911542585
eigenständiges engagiertes,15955.023747081077
Einsetzung Untersuchungsausschusses,15819.317144787527
Wählerinnen Wählern,15632.625055619663
hohem Maße,15430.065106581525
Bruno Rossmann,15056.800450827759
Matthias Köchl,14893.827172919186
vorzeitig anheben,14893.827172919186
Schülerinnen Schüler,14828.761188150567
Roman Söllner,14591.07502951037
links rechts,14591.07502951037
biologischen Landbau,14590.225068144598
Ärmsten Armen,14474.831396811658
Internationale Strafgerichtshof,14429.884681584997
anhand Beispiels,14429.884681584997
Wählerinnen Wähler,14184.454955846428
Peter Pilz,14103.066697497617
Ausbruch Finanzkrise,14029.423121854636
Tilo Berlin,14029.423121854636
Judith Schwentner,13678.17194888411
Andreas Schleicher,13264.477303760194
unterm Strich,13263.590987628046
organisierten Kriminalität,12969.644479318224
Europäischen Union,12902.53058981444
Freundinnen Freunde,12751.665435124823
wider besseres,12665.186690553102
Werner Kogler,12445.653947638197
Soziales Konsumentenschutz,12411.00315252038
Jörg Haider,12217.118387019655
eigenständiges starkes,12154.646317821514
Aktuelle Europastunde,11842.629933540808
Doris Bures,11690.789324787125
roten Teppich,11257.685254892838
aufs Tapet,11223.519269415987
seis drum,11223.519269415987
Glas halb,11222.615484083266
China Korea,10855.554386837302
engagiertes Umwelt-,10853.389428536399
Rechts- Legislativdienst,10611.20004566555
Verankerung Stufenplans,10611.20004566555
gleichgeschlechtliche Paare,10611.20004566555
gewaltvollen Auseinandersetzungen,10421.714328178248
kriegerische Auseinandersetzungen,10421.714328178248
Mord Vergewaltigung,10421.660764000073
Vergewaltigung Vertreibung,10421.660764000073
grundlegende Schulreform,10421.660764000073
kalte Progression,10421.660764000073
Expertinnen Experten,10250.21659496943
Unternehmerinnen Unternehmer,10221.119636192354
Fass Boden,10211.985133392694
Franz Fischler,10131.753540960864
Lehrerinnen Lehrern,10045.861172952464
europäischer Ebene,9796.238529237778
Tropfen Stein,9726.816712952868
Frauenpensionsantrittsalter anheben,9726.783384416425
Caritas Diakonie,9726.76672023385
erster Linie,9421.87821953127
erneuerbaren Energien,9261.746265188916
getreuen Darstellung,9118.35945330163
Multiversum Schwechat,9118.281343693356
Schülerinnen Schülern,8937.341036077167
Wissenschaft Forschung,8912.05601665731
humanitäre Hilfe,8800.749788206413
vermögensbezogene Abgaben,8767.497092099205
Polizistinnen Polizisten,8759.738856210763
Oesterreichischen Nationalbank,8681.934856180767
Verehrte Gäste,8582.279465706944
Unternehmerinnen Unternehmern,8581.353082848784
vollem Umfang,8442.725788281254
Firma Kapsch,8336.98577623176
kriegerischen Auseinandersetzungen,8336.98577623176
Salzburger Landesrätin,8336.957209893722
Inflation angepasst,8289.133629294502
Guten Morgen,8205.787652920026
GmbH light,8122.440265522304
Neuen Mittelschule,7938.109129087492
Vereinigten Staaten,7863.975942970028
erneuerbare Energien,7636.272934310261
kassenfinanzierte Psychotherapie,7481.70520295091
Kommissarin Malmström,7204.518600754093
Mitarbeiterinnen Mitarbeiter,7107.0375553722915
Entlastung Faktors,7074.853760160517
Klubobfrau Glawischnig,6979.741961673163
zivil-militärische Kooperation,6947.226259761372
Novellierung Bundesfinanzrahmengesetzes,6947.16674849462
Spanien Italien,6947.154846363618
Freiheitliche Partei,6822.527370285628
klein- mittelständische,6753.680692794895
starkes Umwelt-,6696.735151655835
Werfen Blick,6631.363709488949
mittelständischen Unternehmungen,6577.996959985388
Fassung Berichtes,6512.388538254851
vorläufige Anwendung,6483.900088917681
Plastik Donau,6412.615477808487
halb leer,6412.615477808487
Steuerzahlerinnen Steuerzahler,6384.94370779865
Dienstwagen Chauffeur,6375.712562893836
Anhebung Frauenpensionsalters,6342.967468271096
Harald Walser,6342.967468271096
Petitionen Bürgerinitiativen,6340.196258343047
engagiertes Umweltministerium,6311.48459403799
gewissen Grad,6161.0910180243245
schlicht ergreifend,6153.728113887268
klein- Unternehmungen,6139.074487064519
Teams Stronach,6026.787299844043
Professor Öhlinger,5967.088862899046
morgen übermorgen,5944.384212802043
Otto Pendl,5920.176693781949
strukturellen Verantwortungslosigkeit,5860.4600626415895
Josef Pröll,5797.651882881538
Widerstand Staatsgewalt,5719.098451692006
Verfassungsbruch begangen,5698.047046393559
Retten retten,5682.876836400162
Regierungsvorlage Bundesgesetz,5654.440649029932
gang gäbe,5610.884703881997
Klubobmann Schieder,5579.7906102166235
geschwärzten Akten,5503.273946606376
geheime Abstimmung,5401.250394216945
Freiheitlichen Partei,5389.795106802201
Gabi Moser,5209.982239045771
Kind zurücklassen,5209.12521643098
Erinnerung rufen,5208.991346365536
historische Zäsur,5073.982719745398
Investitions- Freihandelsabkommen,5030.267341414556
Statistik Austria,5004.142556619279
Händen Füßen,4987.162523603854
Werner Academy,4862.533437215771
Werner Schlager,4862.533437215771
Bruno Kreisky,4862.4667911067745
Arbeitnehmer Arbeitnehmerinnen,4861.525304665526
starkes Umweltministerium,4808.077228518203
Steuerzahlerinnen Steuerzahlern,4704.661580991118
Maria Fekter,4666.349367295637
strukturelles Defizit,4651.07960045687
Gebot Stunde,4648.859218207086
Gäste Galerie,4570.284480196587
mehrfacher Hinsicht,4558.515736578342
Vereinbarkeit Beruf,4557.992400710526
Abschaffung Amtsgeheimnisses,4490.619050380724
Sebastian Kurz,4468.624583758352
Ökologisierung Steuersystems,4340.8112484879075
unteren Einkommen,4336.408195056813
gesetzliche Stufenplans,4322.014947740148
neun Landesrätinnen,4290.26482515833
Finanzdebakel Zweiten,4290.169271147683
Finanzskandal Zweiten,4290.169271147683
Europäische Union,4243.458776177509
Darüber hinaus,4148.685285759876
Ärztinnen Ärzte,4087.439872062727
vollen Umfang,4051.7223861720536
fairen Handel,4000.0137991240563
Bekämpfung Terrorismus,3916.9908080882014
namentliche Abstimmung,3906.140948835504
größte Menschenrechtsorganisation,3878.8964846235463
Insolvenzrecht Bundesländer,3833.4959647417177
folgt geändert,3799.8943501575773
Karlheinz Töchterle,3788.4871964060258
Angehörigen pflegen,3787.705144111235
modernes Rechnungswesen,3739.891212397413
Österreicherin Österreicher,3705.306389898921
einziger Cent,3646.3626848617914
ernst nehmen,3626.3714600531152
bilaterale Entwicklungszusammenarbeit,3564.9973414490246
Österreicherinnen Österreichern,3560.427527424149
Erhöhung EZA-Mittel,3557.481853544868
Oesterreichische Nationalbank,3472.738245317139
klares Bekenntnis,3472.64899921842
Gesetzesvorschlag vorzulegen,3454.5073367172818
Auto fahren,3452.430473125635
Unterausschuss Rechnungshofausschusses,3411.6727177875896
nationalen Schulterschluss,3401.7439728857803
Bürgerinnen Bürgern,3364.9692941022263
tertiären Sektor,3333.6687699146773
Klubobmann Lopatka,3315.7550090039304
Erwin Pröll,3314.8069759639416
und- beamtinnen,3314.8069759639416
Kürzungen Ermessensausgaben,3252.836008967331
Dringlichen Anfrage,3250.4716607114497
clamorosen Fällen,3241.0335289914487
föderalen Strukturen,3241.0335289914487
Einführung Gruppenklage,3240.9946597551866
Faktors Arbeit,3206.1946107529484
ländlichen Raum,3180.255038360694
schwarzer Landeshauptmann,3153.416403884029
Bundesrepublik Deutschland,3131.913624139109
Dringliche Anfrage,3107.9567242340786
eins eins,3100.248761656331
Beschluss gefasst,3092.3644888725516
Menschenrechtsorganisation Landes,3070.384403670962
außer Dienst,3041.226374969916
längst überfällig,2986.880052851359
Handy Steuer,2978.224442851525
amerikanischen Botschaft,2976.103979081333
Kraft getreten,2939.7937141253806
größten Zweiten,2917.700402357352
Gläubiger Alteigentümer,2915.825510365028
Hypo Alpe,2886.740673821771
Stufenplans Erhöhung,2845.590453479481
syrische Flüchtlinge,2826.5269393644
Mitarbeiterinnen Mitarbeitern,2821.3490914723484
darauf hingewiesen,2814.6842612535816
keinerlei keinerlei,2812.6335107938144
Gesetzesentwurf vorzulegen,2791.6297904074954
gelebte Praxis,2777.795453150307
ländliche Entwicklung,2765.490420975228
Menschenleben retten,2761.4824011109977
Hypo Adria,2748.8059723777114
Justizminister Brandstetter,2710.784141178659
Angst Schrecken,2700.555793991335
außer Acht,2680.3265959100313
öffentlichen Verkehr,2678.9384929425723
dualen Ausbildung,2666.8083743223774
physische Gewalt,2651.4956547051042
Ex-Minister Pröll,2651.450226011856
Leiterin Staatsanwaltschaft,2651.450226011856
jahrelang Nichtstun,2627.518263585295
Gutachten Öhlinger,2625.6930184759954
Wissenschaftsministerium abgeschafft,2610.2147672356396
Wahrung Menschenrechte,2604.022581490968
öffentlichen Verkehrs,2601.3586537972883
ländlichen Raumes,2592.4891203794764
Polizei Menschenrechtsorganisation,2566.9809573983443
Ärztinnen Ärzten,2558.2678337718103
Umwelt Wasserwirtschaft,2536.0915413173516
gemeinsamen Wohnsitz,2536.0915413173516
ländlichen Regionen,2531.150261118209
schlicht einfach,2517.1654824825678
Schlüsse ziehen,2476.1179449200604
Vertreterinnen Vertreter,2476.1179449200604
halbe Million,2465.8977685294926
möglichst getreuen,2462.825506965471
namentlichen Abstimmung,2430.3460812613084
grünen Fraktion,2427.4602530918346
außer Streit,2386.679740131165
Beruf ergreifen,2385.097530561159
Kopf schütteln,2372.907290626185
Auge behalten,2372.7853257853694
Proporz abgeschafft,2314.480453997993
Zweiten Republik,2279.7390531941164
halb voll,2260.8147181409195
