WORD,VALUE,
ocean,23.106950428746842
use,23.106950428746842
chime,18.835677164951015
york,18.835677164951015
oxford,18.835677164951015
disgrace,18.364547955264914
freedom,17.654080567362293
gal,16.448922228653778
farewell,14.731049089983687
william,14.731049089983687
new,14.541428765683861
week,11.165366546074168
pawn,10.14441082937734
south,8.827040283681146
darling,8.659933782916086
poet,7.702316809582282
afternoon,7.702316809582282
level,7.702316809582282
middle,7.200316359175151
rat,7.200316359175151
number,5.766700818203038
question,5.766700818203038
bullet,5.766700818203038
trace,4.413520141840573
ladder,4.413520141840573
roar,4.413520141840573
youth,4.413520141840573
sleeve,4.413520141840573
dakota,4.413520141840573
nighttime,4.413520141840573
stove,4.413520141840573
shatter,4.413520141840573
spanish,4.413520141840573
liberty,4.413520141840573
fair,4.413520141840573
tennis,4.413520141840573
court,4.413520141840573
club,4.413520141840573
travelin,4.413520141840573
politics,4.413520141840573
equality,4.413520141840573
confusion,4.413520141840573
shift,4.413520141840573
cadillac,4.413520141840573
