NGRAM,VALUE,
Addis Abeba,15.569929758103065
Attila Dogudan,15.569929758103065
David Cameron,15.569929758103065
Fritz Neugebauer,15.569929758103065
Le Pen,15.569929758103065
Millî Görüş,15.569929758103065
Nacht- Nebelaktion,15.569929758103065
Special Collection,15.569929758103065
Ulrike Lunacek,15.569929758103065
big fail,15.569929758103065
gut- besserverdienenden,15.569929758103065
Ösis schrecken,15.569929758103065
Friedberg Oberwart,15.154892258824223
Hertha Firnberg,15.154892258824223
Schlager Academy,15.154892258824223
Van Bellen,15.154892258824223
Zuhörerinnen Zuhörer,15.154892258824223
but least,15.154892258824223
last but,15.154892258824223
last least,15.154892258824223
symbolhafte Verkleinerung,15.154892258824223
verlängerte Werkbank,15.154892258824223
Arbeitszimmer Wohnungsverband,15.154892258824221
Korrektur- Steuerungsmaßnahmen,15.154892258824221
Landesräte Landesrätinnen,15.154892258824221
Mitbürger Mitbürgerinnen,15.154892258824221
Polizeibeamten beamtinnen,15.154892258824221
There no,15.154892258824221
hüben drüben,15.154892258824221
BGBl Nr,14.832964163936861
Birgit Schatz,14.832964163936861
Gründerinnen Gründer,14.832964163936861
Pädagoginnen Pädagogen,14.832964163936861
Vereinten Nationen,14.832964163936861
Zunge zergehen,14.832964163936861
Andrej Kljujew,14.832964163936857
Hannes Androsch,14.832964163936857
Migranten Migrantinnen,14.832964163936857
Modellregion Gemeinsame,14.832964163936857
Nachkommen Klontieren,14.832964163936857
Störung Versammlung,14.832964163936857
Verhinderung Störung,14.832964163936857
erzwungener Migration,14.832964163936857
leitenden Angestellten,14.832964163936857
Bahnstrecke Friedberg,14.739854759545377
Bahnstrecke Oberwart,14.739854759545377
Hospiz- Palliativversorgung,14.739854759545377
protokollarische TOP,14.739854759545377
Alev Korun,14.569929758103065
Barack Obama,14.569929758103065
Forstwirtschaft Wasserwirtschaft,14.569929758103065
Nägel Köpfen,14.569929758103065
Spalte BVA,14.569929758103065
There alternative,14.569929758103065
big to,14.569929758103065
is guat,14.569929758103065
radikales Umdenken,14.569929758103065
to fail,14.569929758103065
wage bezweifeln,14.5110360690495
Rassismus Antisemitismus,14.417926664658015
Schmidt Bankomatkarte,14.417926664658015
Volksanwältin Volksanwälte,14.417926664658015
Zentren Pädagogik,14.417926664658015
Bausch Bogen,14.347537336766619
angemessenen Lebensstandard,14.347537336766619
but not,14.347537336766619
last not,14.347537336766619
not least,14.347537336766619
verschlossenen Türen,14.347537336766619
Collection Service,14.347537336766617
Dreh- Angelpunkt,14.347537336766617
Erfüllung Kinderwunsches,14.347537336766617
Land- Forstwirtschaft,14.347537336766617
Pflegekarenz Pflegeteilzeit,14.347537336766617
Special Service,14.347537336766617
freier Trägerschaft,14.347537336766617
hin- hergeschoben,14.347537336766617
islamistischer Fundamentalismus,14.347537336766617
Wissenschafts- Forschungsbereich,14.248001663215703
Bosnien Herzegowina,14.154892258824223
Dieter Brosz,14.154892258824223
Gottes willen,14.15489225882422
Internationalen Strafgerichtshofes,14.15489225882422
Länge Breite,14.15489225882422
Raif Badawis,14.15489225882422
Wilhelm Molterer,14.15489225882422
dramatische Fehlentscheidung,14.15489225882422
kalte Füße,14.15489225882422
mitgebrachten Qualifikationen,14.15489225882422
no alternative,14.15489225882422
operativen Finanzverwaltung,14.15489225882422
wahrsten Wortes,14.15489225882422
Absolventinnen Absolventen,14.095998569770654
Verhinderung Versammlung,14.095998569770654
arbeitslosen Steirer,14.095998569770654
steuerlich geltend,14.095998569770654
Donau-Universität Krems,14.084502930932825
gefährlichen Substanzen,14.084502930932825
Daniela Musiol,13.98496725738191
Hinkley Point,13.98496725738191
Tanja Windbüchler-Souschill,13.98496725738191
Glas halbleer,13.984967257381907
Patientinnen Patienten,13.984967257381907
Rotes Kreuz,13.984967257381907
Teppich auszurollen,13.984967257381907
There is,13.984967257381907
are the,13.984967257381907
roten auszurollen,13.984967257381907
Beratern umgeben,13.932499837487773
Olympischen Spielen,13.932499837487773
Grund- Freiheitsrechte,13.932499837487772
Hans Zeger,13.891857852990427
Raif Badawi,13.891857852990427
risikobasierte Optionen,13.891857852990427
Mord Vertreibung,13.862110509596377
Erbschafts- Schenkungssteuer,13.832964163936861
Roman Söllner,13.832964163936861
links rechts,13.832964163936861
Eigenverbrauchs Strom,13.832964163936857
Kommissar Kallas,13.832964163936857
Spalte Beträge,13.832964163936857
Staatsanwältinnen Staatsanwälte,13.832964163936857
anerkannten Religionsgemeinschaften,13.832964163936857
existenzsichernden Mindestlohn,13.832964163936857
konfessionellen Privatschulen,13.832964163936857
mal Breite,13.832964163936857
nicht-konfessionellen Privatschulen,13.832964163936857
pauschalierte Absetzbarkeit,13.832964163936857
Grazer Wechselseitige,13.76257483604546
Schöffen Geschworene,13.76257483604546
Gelingen Klimakonferenz,13.739854759545377
Andreas Schleicher,13.695460640186926
Gleichberechtigung Geschlechtergerechtigkeit,13.695460640186923
Je suis,13.695460640186923
authentischen Interpretation,13.695460640186923
interkulturellen Dialog,13.695460640186923
interreligiösen Dialog,13.695460640186923
organisierten Kriminalität,13.663039162494549
Anzeige erstattet,13.61057174260041
