WORD,VALUE,
po,163.9627346256494
tear,160.789954822117
dixie,149.52935743736913
levee,147.23935510785077
angel,134.54216282918605
scarlet,129.6757472183691
whistle,118.08347264392422
merry,110.5717425792498
happiness,77.35642435843886
moonlight,63.34896073257005
fore,47.93455521963752
frontline,43.22524907278971
paradise,40.59592945706105
hark,40.59592945706105
watchman,40.59592945706105
starlight,31.674480366285025
farewell,31.674480366285025
boulevard,29.447871021570155
snowman,29.447871021570155
splinter,20.297964728530523
sinner,20.297964728530523
emptiness,20.297964728530523
doom,20.297964728530523
tomb,20.297964728530523
