NGRAM,VALUE,
Investitionsverpflichtung begünstigte Wertpapiere vorsieht,47.657321854415066
freier Trägerschaft konfessionellen Privatschulen,47.165468758085396
diplomierten Pflegepersonen dadurch zurückgedrängt,47.12482677358805
Euro Jahresgewinn gleichzeitigem Wegfall,46.802898678700686
Summenbeträgen sämtlicher Anlagen berücksichtigen,46.46467677647267
jeweils Summenbeträgen sämtlicher Anlagen,46.46467677647267
schallende Ohrfeige grundrechtlicher Sicht,45.813625085293744
Fördernehmer Werner Schlager Academy,45.557786180864156
Förderung Vielfalt kultureller Ausdrucksformen,45.557786180864156
betroffenen Summenbeträgen sämtlicher Anlagen,45.510480466085795
jeweils betroffenen Summenbeträgen sämtlicher,44.510480466085795
Änderungen jeweils Summenbeträgen sämtlicher,44.21674926302909
jeweils betroffenen Summenbeträgen Anlagen,43.510480466085795
Johannes Kepler Universität Linz,43.48739685297275
Burgenland gänzlich untätig geblieben,43.29475177503036
Änderungen betroffenen Summenbeträgen sämtlicher,43.26255295264221
Grundfreibetrags beim Gewinnfreibetrag Einkommensteuergesetz,42.69483893284323
jeweils betroffenen sämtlicher Anlagen,42.510480466085795
geeigneten EU-Gremien dafür einzutreten,42.4274730353207
Dieter Brosz Peter Pilz,41.885832384914465
Wolfgang Zinggl Werner Kogler,41.784646974144465
Vorbild italienischen Mare Nostrum,41.36138896806065
Änderungen jeweils betroffenen Summenbeträgen,41.26255295264221
Verdoppelung Grundfreibetrags beim Gewinnfreibetrag,41.10987643212208
politisches Gewicht konsequent einzusetzen,40.910177856228316
Gewinnfreibetrag Grundfreibetrag statt bisher,40.69980518573658
Ohrfeige grundrechtlicher Sicht erhalten,40.54683854459884
italienischen Mare Nostrum eingeführt,40.535418367835696
Modellregion Gemeinsame Schule Vorarlberg,40.528498953895905
Grundsatz möglichst getreuen Darstellung,40.289439126181634
Änderungen jeweils betroffenen sämtlicher,40.26255295264221
möglichst getreue Darstellung finanziellen,39.50703056125426
getreue Darstellung finanziellen Lage,39.29021917218111
Frauenpensionsantrittsalter vorzeitig anheben sollen,39.27007380131471
möglichst getreuen Darstellung finanziellen,38.77006496708805
Vision Polizei größte Menschenrechtsorganisation,38.7379729922619
Bruno Rossmann Werner Kogler,38.63780558581517
Chef Deutschen Bank Luxemburg,38.43396653932078
beim Gewinnfreibetrag Grundfreibetrag statt,38.37291083795587
Mare Nostrum eingeführt finanziell,38.36549336639338
getreuen Darstellung finanziellen Lage,37.96829107729375
außerordentliche Sitzung beantragen müssen,37.45988573666834
größten Finanzskandal Zweiten Republik,37.26868947844416
Untersuchungsausschüsse Gerichtsverfahren folgen könnten,37.217936177979524
Sozialversicherungsbeiträge indirekte Steuern zahlen,36.99554375664308
politisches Gewicht dafür einzusetzen,36.68675530629338
politisches Gewicht konsequent dafür,36.68675530629338
BFA-Einrichtungsgesetz sowie Gesetze geändert,36.68511130059355
BFA-Einrichtungsgesetz sowie weitere geändert,36.68511130059355
gefährlichsten Grenze Welt geworden,36.60388076573804
BFA-Einrichtungsgesetz sowie weitere Gesetze,36.36318320570618
Proporz abgeschafft Opposition sitzt,36.201994634110505
BFA-Einrichtungsgesetz weitere Gesetze geändert,36.100148799872386
Hätten rechtzeitig Einblick bekommen,35.96002457596332
Landes Kärnten sofort schlagend,35.85699970270676
abgeschoben beziehungsweise zurückgeschoben wurden,35.723473156515766
Wissenschaftsministerium eigenständiges Ministerium abgeschafft,35.70031052842114
Gewicht konsequent dafür einzusetzen,35.50233073515595
zuerst kommt mahlt zuerst,35.06969500333068
Steuern senken Steuern senken,34.86611353342883
politisches konsequent dafür einzusetzen,34.85025403857626
hören täglich neue Argumente,34.06579220322575
unterfertigten stellen daher folgenden,33.86368679603429
sowie weitere Gesetze geändert,33.04125511081881
erst später beigezogen worden,31.98988950617091
diesmal unsere Zustimmung geben,30.547006779109076
gibt Datenleck beim BIFIE,29.538044799593855
Österreich braucht dringend eigenständiges,27.85178641738714
viele internationale Studierende gibt,27.369554152154123
Parlament Rede Antwort stehen,26.60362509295414
völlig falsche Richtung geht,25.250974976133307
